run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
phase2_alternating_flips_T0500ns_sigma0p15_start00,19,1772791434.1254582,0.5282378755245478,pulse,1,0.4697514773526824,0.058483636278593966,2.7618932714275352e-06,0.0,0.0,0.5302485226473176,0.5848363627859396,0.5848363627859396,0.10790701295119326,14,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,20,1772791434.1362684,0.11010152291948967,pulse,1,0.04273478446625267,0.06736659048131217,1.47971924820724e-07,0.0,0.0,0.9572652155337473,0.6736659048131217,0.6736659048131217,0.10790701295119326,14,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,21,1772791434.1487474,0.08972658703925299,pulse,1,0.02309893333888524,0.06662761883845317,3.486191457678305e-08,0.0,0.0,0.9769010666611148,0.6662761883845316,0.6662761883845316,0.08972658703925299,21,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,22,1772791434.1596115,0.08955527697198802,pulse,1,0.02289767290741751,0.06665756730041397,3.676415653824238e-08,0.0,0.0,0.9771023270925825,0.6665756730041397,0.6665756730041397,0.08955527697198802,22,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,23,1772791434.1724021,0.08930830456906415,pulse,1,0.022551785421431436,0.0667564752684132,4.3879219510942753e-08,0.0,0.0,0.9774482145785686,0.667564752684132,0.667564752684132,0.08930830456906415,23,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,24,1772791434.1851642,0.0893080900674454,pulse,1,0.02255477981884524,0.06675326662477275,4.362382740912186e-08,0.0,0.0,0.9774452201811548,0.6675326662477276,0.6675326662477276,0.0893080900674454,24,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,25,1772791434.196965,0.08930845725111396,pulse,1,0.02255468566225849,0.06675372792859512,4.3660260347867874e-08,0.0,0.0,0.9774453143377415,0.6675372792859511,0.6675372792859511,0.0893080900674454,24,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,26,1772791434.2077382,0.08934489965185913,pulse,1,0.02262747590982639,0.06671738283660757,4.090542517470253e-08,0.0,0.0,0.9773725240901736,0.6671738283660756,0.6671738283660756,0.0893080900674454,24,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,27,1772791434.2202559,0.08931434398299347,pulse,1,0.022574688051407166,0.06673961336042934,4.2571156965391615e-08,0.0,0.0,0.9774253119485928,0.6673961336042934,0.6673961336042934,0.0893080900674454,24,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,28,1772791434.2327907,0.08930920784485342,pulse,1,0.02256107028115717,0.06674809434404436,4.321965189502023e-08,0.0,0.0,0.9774389297188428,0.6674809434404435,0.6674809434404435,0.0893080900674454,24,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,29,1772791434.2451193,0.08930882259936408,pulse,1,0.02255748187719131,0.06675129725303178,4.346914100058747e-08,0.0,0.0,0.9774425181228087,0.6675129725303177,0.6675129725303177,0.0893080900674454,24,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,30,1772791434.2575448,0.08930830163032637,pulse,1,0.02255574902915125,0.06675250903647717,4.35646979452323e-08,0.0,0.0,0.9774442509708487,0.6675250903647717,0.6675250903647717,0.0893080900674454,24,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,31,1772791434.2683563,0.0893080536067277,pulse,1,0.022555029620539124,0.0667529803849531,4.3601235469231126e-08,0.0,0.0,0.9774449703794609,0.667529803849531,0.667529803849531,0.0893080536067277,31,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,32,1772791434.280833,0.08930799295150565,pulse,1,0.022555125640845497,0.06675282372130896,4.3589351198727485e-08,0.0,0.0,0.9774448743591545,0.6675282372130895,0.6675282372130895,0.08930799295150565,32,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,33,1772791434.2932367,0.08930791904614477,pulse,1,0.02255519502956893,0.06675268043910669,4.3577469150974856e-08,0.0,0.0,0.9774448049704311,0.6675268043910669,0.6675268043910669,0.08930791904614477,33,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,34,1772791434.3056653,0.4214302387976089,pulse,1,0.3609104729167696,0.06051092207613275,8.843804706536688e-06,0.0,0.0,0.6390895270832304,0.6051092207613274,0.6051092207613274,0.08930791904614477,33,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,35,1772791434.3165762,0.33047656724032554,pulse,1,0.2659709213956586,0.06449680203996037,8.84380470653666e-06,0.0,0.0,0.7340290786043414,0.6449680203996037,0.6449680203996037,0.08930791904614477,33,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,36,1772791434.3290162,0.468014280778863,pulse,1,0.4123160558215613,0.05565418024364558,4.404471365607944e-05,0.0,0.0,0.5876839441784387,0.5565418024364558,0.5565418024364558,0.08930791904614477,33,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,37,1772791434.339834,0.15857960132029655,pulse,1,0.09206180881375225,0.06651580960604703,1.9829004972715394e-06,0.0,0.0,0.9079381911862477,0.6651580960604703,0.6651580960604703,0.08930791904614477,33,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,38,1772791434.3522944,0.09158191849044933,pulse,1,0.024741339673634455,0.06684046326706419,1.155497506906988e-07,0.0,0.0,0.9752586603263655,0.6684046326706419,0.6684046326706419,0.08930791904614477,33,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,39,1772791434.365073,0.13289784211469508,pulse,1,0.06706259157087646,0.06583427128751258,9.792563060323154e-07,0.0,0.0,0.9329374084291235,0.6583427128751258,0.6583427128751258,0.08930791904614477,33,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,40,1772791434.3775227,0.08933133371251226,pulse,1,0.02254735982137568,0.0667839247465664,4.914457017161655e-08,0.0,0.0,0.9774526401786243,0.6678392474656639,0.6678392474656639,0.08930791904614477,33,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,41,1772791434.3883772,0.08925976571625342,pulse,1,0.022490879477594428,0.06676884128577835,4.4952880646732724e-08,0.0,0.0,0.9775091205224056,0.6676884128577835,0.6676884128577835,0.08925976571625342,41,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,42,1772791434.402336,0.08925948547449572,pulse,1,0.022492224936204286,0.06676721586155869,4.467673274646178e-08,0.0,0.0,0.9775077750637957,0.6676721586155869,0.6676721586155869,0.08925948547449572,42,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,43,1772791434.4150085,0.08925926771876252,pulse,1,0.022491436268669673,0.06676778669503772,4.475505514070054e-08,0.0,0.0,0.9775085637313303,0.6676778669503771,0.6676778669503771,0.08925926771876252,43,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,44,1772791434.426052,0.08925947012388828,pulse,1,0.022491573859103497,0.06676785148049064,4.478429415502636e-08,0.0,0.0,0.9775084261408965,0.6676785148049064,0.6676785148049064,0.08925926771876252,43,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,45,1772791434.4385812,0.08925931916171939,pulse,1,0.022491708411419786,0.06676756601963058,4.47306690262447e-08,0.0,0.0,0.9775082915885802,0.6676756601963058,0.6676756601963058,0.08925926771876252,43,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,46,1772791434.4510806,0.08925952333428301,pulse,1,0.022491843471336814,0.06676763511393811,4.474900808382224e-08,0.0,0.0,0.9775081565286632,0.6676763511393811,0.6676763511393811,0.08925926771876252,43,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,47,1772791434.4633822,0.08925923424807151,pulse,1,0.022491446406029514,0.06676774307586088,4.4766181128222604e-08,0.0,0.0,0.9775085535939705,0.6676774307586087,0.6676774307586087,0.08925923424807151,47,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,48,1772791434.4741209,0.08925958448566244,pulse,1,0.022491747406394702,0.06676779230618422,4.477308352319859e-08,0.0,0.0,0.9775082525936053,0.6676779230618423,0.6676779230618423,0.08925923424807151,47,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,49,1772791434.486733,0.0892594023599935,pulse,1,0.02249163411415367,0.06676772348391462,4.4761925204428695e-08,0.0,0.0,0.9775083658858463,0.6676772348391461,0.6676772348391461,0.08925923424807151,47,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,50,1772791434.4993055,0.08925920761119943,pulse,1,0.022491359498535868,0.06676780334384831,4.476881524996691e-08,0.0,0.0,0.9775086405014641,0.6676780334384831,0.6676780334384831,0.08925920761119943,50,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,51,1772791434.5118124,0.0892591964717987,pulse,1,0.02249134228473537,0.06676780941661864,4.4770444684388797e-08,0.0,0.0,0.9775086577152646,0.6676780941661864,0.6676780941661864,0.0892591964717987,51,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,52,1772791434.5242062,0.08925940451928369,pulse,1,0.0224915871090674,0.066767772638764,4.477145228701801e-08,0.0,0.0,0.9775084128909326,0.66767772638764,0.66767772638764,0.0892591964717987,51,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,53,1772791434.5366378,0.08925955195201343,pulse,1,0.022491744511928702,0.06676776267026256,4.476982216438555e-08,0.0,0.0,0.9775082554880713,0.6676776267026256,0.6676776267026256,0.0892591964717987,51,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,54,1772791434.5492852,0.08925953293925272,pulse,1,0.02249160482242507,0.06676788334599815,4.4770829504141714e-08,0.0,0.0,0.9775083951775749,0.6676788334599815,0.6676788334599815,0.0892591964717987,51,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,55,1772791434.5615864,0.08925958615436125,pulse,1,0.022491775700316685,0.06676776568383767,4.47702068837299e-08,0.0,0.0,0.9775082242996833,0.6676776568383767,0.6676776568383767,0.0892591964717987,51,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,56,1772791434.5723546,0.08925930206132189,pulse,1,0.022491490350213805,0.06676776694051642,4.477059166513016e-08,0.0,0.0,0.9775085096497862,0.6676776694051642,0.6676776694051642,0.0892591964717987,51,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,57,1772791434.5847905,0.08925926726753255,pulse,1,0.02249145649147999,0.06676776600569871,4.4770353849821856e-08,0.0,0.0,0.97750854350852,0.6676776600569871,0.6676776600569871,0.0892591964717987,51,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,58,1772791434.5973046,0.08925967884061067,pulse,1,0.022491752829796985,0.06676788124031287,4.4770500824967643e-08,0.0,0.0,0.977508247170203,0.6676788124031287,0.6676788124031287,0.0892591964717987,51,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,59,1772791434.6098905,0.08925929122776032,pulse,1,0.022491469864554414,0.06676777659279591,4.477040998826339e-08,0.0,0.0,0.9775085301354456,0.6676777659279591,0.6676777659279591,0.0892591964717987,51,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,60,1772791434.6207774,0.0892592974622472,pulse,1,0.022491486653683945,0.06676776603809713,4.477046612802585e-08,0.0,0.0,0.977508513346316,0.6676776603809712,0.6676776603809712,0.0892591964717987,51,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,61,1772791434.6331565,0.0892593708693109,pulse,1,0.022491556214975228,0.06676776988390425,4.477043143158861e-08,0.0,0.0,0.9775084437850248,0.6676776988390425,0.6676776988390425,0.0892591964717987,51,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,62,1772791434.645629,0.08925936340643366,pulse,1,0.02249154734287606,0.06676777129310472,4.477045287510656e-08,0.0,0.0,0.9775084526571239,0.6676777129310473,0.6676777129310473,0.0892591964717987,51,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,63,1772791434.6581502,0.0892591485266363,pulse,1,0.02249133730070496,0.06676776645549172,4.4770439622260884e-08,0.0,0.0,0.977508662699295,0.6676776645549172,0.6676776645549172,0.0892591485266363,63,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,64,1772791434.6693285,0.08925947394226569,pulse,1,0.022491541696547657,0.06676788747528153,4.4770436493699145e-08,0.0,0.0,0.9775084583034523,0.6676788747528153,0.6676788747528153,0.0892591485266363,63,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,65,1772791434.6820536,0.08925931762113729,pulse,1,0.0224914968157639,0.06676777603493182,4.477044155582042e-08,0.0,0.0,0.9775085031842361,0.6676777603493181,0.6676777603493181,0.0892591485266363,63,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,66,1772791434.6946065,0.08925948230350894,pulse,1,0.022491671700708205,0.06676776583236231,4.477043842725615e-08,0.0,0.0,0.9775083282992918,0.6676776583236231,0.6676776583236231,0.0892591485266363,63,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,67,1772791434.705755,0.08925917311898218,pulse,1,0.022491359707320968,0.06676776864122086,4.4770440360814725e-08,0.0,0.0,0.977508640292679,0.6676776864122086,0.6676776864122086,0.0892591485266363,63,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,68,1772791434.7181485,0.08925920352464874,pulse,1,0.022491390650041243,0.06676776810416833,4.477043916580962e-08,0.0,0.0,0.9775086093499588,0.6676776810416832,0.6676776810416832,0.0892591485266363,63,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,69,1772791434.728917,0.08925916333226057,pulse,1,0.022491307861685406,0.06676781070013525,4.477043990436332e-08,0.0,0.0,0.9775086921383146,0.6676781070013524,0.6676781070013524,0.0892591485266363,63,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,70,1772791434.7429569,0.08925963679806566,pulse,1,0.022491812338155115,0.06676777968947109,4.4770439447912e-08,0.0,0.0,0.9775081876618449,0.6676777968947109,0.6676777968947109,0.0892591485266363,63,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,71,1772791434.7554138,0.08925939029665872,pulse,1,0.02249156882894421,0.06676777669727478,4.477043973001442e-08,0.0,0.0,0.9775084311710558,0.6676777669727477,0.6676777669727477,0.0892591485266363,63,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,72,1772791434.767782,0.0892593766171709,pulse,1,0.022491563992540486,0.06676776785419086,4.477043955566553e-08,0.0,0.0,0.9775084360074595,0.6676776785419086,0.6676776785419086,0.0892591485266363,63,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,73,1772791434.778572,0.08925930104234166,pulse,1,0.022491489098811268,0.06676776717309073,4.477043966341907e-08,0.0,0.0,0.9775085109011887,0.6676776717309072,0.6676776717309072,0.0892591485266363,63,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,74,1772791434.790807,0.09326540316267652,pulse,1,0.026752294911699503,0.06651304954851489,5.87024621224712e-08,0.0,0.0,0.9732477050883005,0.6651304954851489,0.6651304954851489,0.0892591485266363,63,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,75,1772791434.8033326,0.08648256478101934,pulse,1,0.01948167918115007,0.06700082689740715,5.870246212247117e-08,0.0,0.0,0.9805183208188499,0.6700082689740714,0.6700082689740714,0.08648256478101934,75,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,76,1772791434.814196,0.08476764247886712,pulse,1,0.01750850920841973,0.06725901883989527,1.1443055212331237e-07,0.0,0.0,0.9824914907915803,0.6725901883989527,0.6725901883989527,0.08476764247886712,76,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,77,1772791434.8282533,0.08461778920897058,pulse,1,0.017263353136047654,0.06735428684268094,1.4923024197695832e-07,0.0,0.0,0.9827366468639523,0.6735428684268093,0.6735428684268093,0.08461778920897058,77,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,78,1772791434.8406887,0.0846170356485723,pulse,1,0.0172650155670222,0.06735187183334279,1.4824820730109404e-07,0.0,0.0,0.9827349844329778,0.6735187183334279,0.6735187183334279,0.0846170356485723,78,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,79,1772791434.8515723,0.08461791208735137,pulse,1,0.017272092623659363,0.06734567375057941,1.4571311258993442e-07,0.0,0.0,0.9827279073763406,0.6734567375057942,0.6734567375057942,0.0846170356485723,78,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_alternating_flips_T0500ns_sigma0p15_start00,80,1772791434.8642828,0.08461708433728278,pulse,1,0.017267442622318274,0.0673494944387882,1.4727617631273555e-07,0.0,0.0,0.9827325573776817,0.6734949443878819,0.6734949443878819,0.0846170356485723,78,17066803.573588464,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
