run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
gate_01_T0300ns_sigma0p2_start00,10,1772823489.942354,0.5457757104336447,pulse,1,0.5438375198996349,0.0019379485985216152,2.419354882055686e-07,0.0,0.0,0.4561624801003651,0.01937948598521615,0.01937948598521615,0.5457757104336447,10,35378454.08640823,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,11,1772823489.9551735,0.5456782589588941,pulse,1,0.543743653825685,0.0019343601329572348,2.45000251871702e-07,0.0,0.0,0.45625634617431493,0.019343601329572347,0.019343601329572347,0.5456782589588941,11,35362193.09803421,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,12,1772823489.9662206,0.5456183201940327,pulse,1,0.5436859326762429,0.0019321406137649173,2.469040248605366e-07,0.0,0.0,0.4563140673237571,0.019321406137649173,0.019321406137649173,0.5456183201940327,12,35352143.2545284,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,13,1772823489.9770527,0.5455813863435137,pulse,1,0.5436503702480668,0.001930768011141555,2.4808430528919233e-07,0.0,0.0,0.45634962975193316,0.019307680111415548,0.019307680111415548,0.5455813863435137,13,35345932.10966019,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,14,1772823489.9897044,0.5455586019713092,pulse,1,0.5436284339168693,0.001929919239274007,2.488151658787551e-07,0.0,0.0,0.4563715660831307,0.01929919239274007,0.01929919239274007,0.5455586019713092,14,35342093.41102259,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,15,1772823490.0016649,0.5455445366303033,pulse,1,0.543614892738666,0.0019293946242372015,2.4926740005464247e-07,0.0,0.0,0.45638510726133397,0.019293946242372014,0.019293946242372014,0.5455445366303033,15,35339720.96479198,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,16,1772823490.0120554,0.5455358499402809,pulse,1,0.5436065300190406,0.0019290703741388728,2.495471014493175e-07,0.0,0.0,0.4563934699809594,0.019290703741388728,0.019290703741388728,0.5455358499402809,16,35338254.71238499,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,17,1772823490.0246859,0.5455304836328349,pulse,1,0.5436013639446167,0.0019288699681733444,2.497200448367345e-07,0.0,0.0,0.45639863605538333,0.019288699681733443,0.019288699681733443,0.5455304836328349,17,35337348.51856138,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,18,1772823490.037373,0.5455271679660822,pulse,1,0.5435981720320048,0.001928746107117842,2.4982695968160677e-07,0.0,0.0,0.4564018279679952,0.01928746107117842,0.01928746107117842,0.5455271679660822,18,35336788.45997799,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,19,1772823490.050207,0.545525119120888,pulse,1,0.543596199672388,0.0019286695554518417,2.498930481307894e-07,0.0,0.0,0.45640380032761196,0.019286695554518417,0.019286695554518417,0.545525119120888,19,35336442.324737765,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,20,1772823490.0596006,0.5455238529952352,pulse,1,0.5435949808179272,0.0019286222434106383,2.4993389740877843e-07,0.0,0.0,0.4564050191820728,0.01928622243410638,0.01928622243410638,0.5455238529952352,20,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,21,1772823490.0706522,0.5719243460340226,pulse,1,0.5699949238425139,0.0019286222434089645,7.99948099745385e-07,0.0,0.0,0.43000507615748607,0.019286222434089645,0.019286222434089645,0.5455238529952352,20,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,22,1772823490.0804527,0.5719243460346838,pulse,1,0.5699949238431727,0.0019286222434112975,7.999480997453844e-07,0.0,0.0,0.4300050761568273,0.019286222434112973,0.019286222434112973,0.5455238529952352,20,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,23,1772823490.0912135,0.6474689777910844,pulse,1,0.645537355542766,0.0019286222434092568,3.00000490909181e-06,0.0,0.0,0.35446264445723397,0.019286222434092566,0.019286222434092566,0.5455238529952352,20,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,24,1772823490.100107,0.545523852998947,pulse,1,0.5435949808216392,0.0019286222434105535,2.4993389740877843e-07,0.0,0.0,0.4564050191783608,0.019286222434105535,0.019286222434105535,0.5455238529952352,20,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,25,1772823490.1125426,0.5455238530483061,pulse,1,0.543594980870997,0.0019286222434106483,2.499338985198891e-07,0.0,0.0,0.456405019129003,0.019286222434106482,0.019286222434106482,0.5455238529952352,20,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,26,1772823490.1201882,0.5455238530488892,pulse,1,0.5435949808715803,0.001928622243410384,2.4993389851989e-07,0.0,0.0,0.45640501912841974,0.01928622243410384,0.01928622243410384,0.5455238529952352,20,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,27,1772823490.1312177,0.5970327886843813,pulse,1,0.5929678370704312,0.004055901452815209,9.05016113479449e-06,0.0,0.0,0.4070321629295688,0.04055901452815208,0.04055901452815208,0.5455238529952352,20,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,28,1772823490.140527,0.5477433130326014,pulse,1,0.5467483219825764,0.000985940888890159,9.050161134794464e-06,0.0,0.0,0.4532516780174236,0.00985940888890159,0.00985940888890159,0.5455238529952352,20,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,29,1772823490.1498735,0.606792038066336,pulse,1,0.6055522653352822,0.0011955216609694506,4.4251070084337246e-05,0.0,0.0,0.39444773466471783,0.011955216609694504,0.011955216609694504,0.5455238529952352,20,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,30,1772823490.1592472,0.5398920796337917,pulse,1,0.5386202273466213,0.0012689339799524502,2.918307217970449e-06,0.0,0.0,0.4613797726533787,0.012689339799524501,0.012689339799524501,0.5398920796337917,30,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,31,1772823490.1699889,0.5396176799237224,pulse,1,0.5382562055553576,0.0013594131299508113,2.0612384140545947e-06,0.0,0.0,0.4617437944446424,0.013594131299508112,0.013594131299508112,0.5396176799237224,31,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,32,1772823490.1776972,0.5396178329248684,pulse,1,0.5382521292309876,0.0013636766424518399,2.027051428887374e-06,0.0,0.0,0.4617478707690124,0.013636766424518398,0.013636766424518398,0.5396176799237224,31,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,33,1772823490.1884675,0.5396176149385364,pulse,1,0.5382546463432079,0.0013609194924228722,2.049102905736858e-06,0.0,0.0,0.46174535365679215,0.013609194924228721,0.013609194924228721,0.5396176149385364,33,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,34,1772823490.1976972,0.5396176149392125,pulse,1,0.5382546493678805,0.0013609164439294288,2.0491274025579e-06,0.0,0.0,0.4617453506321195,0.013609164439294287,0.013609164439294287,0.5396176149385364,33,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,35,1772823490.2085538,0.539617614920679,pulse,1,0.5382546439781826,0.0013609218586044735,2.0490838919506917e-06,0.0,0.0,0.4617453560218175,0.013609218586044735,0.013609218586044735,0.539617614920679,35,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,36,1772823490.2178016,0.5396176478397166,pulse,1,0.5382536341627759,0.0013619730247223449,2.0406522182639222e-06,0.0,0.0,0.4617463658372241,0.013619730247223448,0.013619730247223448,0.539617614920679,35,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,37,1772823490.2270207,0.539617619923754,pulse,1,0.5382542508471315,0.0013613232156808475,2.0458609416568027e-06,0.0,0.0,0.46174574915286853,0.013613232156808474,0.013613232156808474,0.539617614920679,35,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,38,1772823490.2379315,0.539617615745265,pulse,1,0.5382544927515621,0.001361075141209374,2.0478524934417983e-06,0.0,0.0,0.4617455072484379,0.01361075141209374,0.01361075141209374,0.539617614920679,35,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,39,1772823490.246162,0.5396176150383458,pulse,1,0.5382545860207315,0.0013609804041244322,2.048613489816826e-06,0.0,0.0,0.46174541397926855,0.01360980404124432,0.01360980404124432,0.539617614920679,35,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,40,1772823490.2572818,0.5396176149602862,pulse,1,0.5382546218355458,0.0013609442205331816,2.048904207064463e-06,0.0,0.0,0.46174537816445416,0.013609442205331815,0.013609442205331815,0.539617614920679,35,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,41,1772823490.2666397,0.5396176149409194,pulse,1,0.5382546355256288,0.0013609304000332825,2.049015257372274e-06,0.0,0.0,0.4617453644743712,0.013609304000332825,0.013609304000332825,0.539617614920679,35,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,42,1772823490.2759314,0.5396176149381335,pulse,1,0.5382546407593279,0.0013609251211298046,2.049057675720013e-06,0.0,0.0,0.46174535924067206,0.013609251211298044,0.013609251211298044,0.539617614920679,35,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,43,1772823490.285117,0.5396176149015364,pulse,1,0.5382546434989786,0.0013609223223927545,2.0490801651419385e-06,0.0,0.0,0.46174535650102144,0.013609223223927545,0.013609223223927545,0.5396176149015364,43,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,44,1772823490.2943754,0.5396176149117374,pulse,1,0.5382546425103707,0.0013609233292926084,2.049072074111625e-06,0.0,0.0,0.46174535748962936,0.013609233292926083,0.013609233292926083,0.5396176149015364,43,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,45,1772823490.3036768,0.5396176149577587,pulse,1,0.5382546431736904,0.0013609227069935788,2.049077074641215e-06,0.0,0.0,0.46174535682630957,0.013609227069935788,0.013609227069935788,0.5396176149015364,43,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,46,1772823490.3149645,0.5396176149574609,pulse,1,0.5382546431992585,0.0013609226809181475,2.0490772841696605e-06,0.0,0.0,0.46174535680074147,0.013609226809181474,0.013609226809181474,0.5396176149015364,43,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,47,1772823490.3236086,0.539617614931064,pulse,1,0.5382546437042344,0.0013609221452410083,2.049081588655757e-06,0.0,0.0,0.46174535629576563,0.013609221452410083,0.013609221452410083,0.5396176149015364,43,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,48,1772823490.3349378,0.5396176149170615,pulse,1,0.5382546433786598,0.0013609224593369692,2.0490790647081766e-06,0.0,0.0,0.4617453566213402,0.013609224593369692,0.013609224593369692,0.5396176149015364,43,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,49,1772823490.3463266,0.5396176149375833,pulse,1,0.5382546436021479,0.0013609222547264967,2.049080708875767e-06,0.0,0.0,0.4617453563978521,0.013609222547264967,0.013609222547264967,0.5396176149015364,43,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,50,1772823490.3590055,0.5396176149008797,pulse,1,0.5382546434464344,0.0013609223747004882,2.049079744813604e-06,0.0,0.0,0.46174535655356563,0.013609223747004882,0.013609223747004882,0.5396176149008797,50,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,51,1772823490.371477,0.5396176149285868,pulse,1,0.538254643442073,0.0013609224070288187,2.0490794850364317e-06,0.0,0.0,0.4617453565579271,0.013609224070288186,0.013609224070288186,0.5396176149008797,50,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,52,1772823490.3869903,0.5396176149664218,pulse,1,0.5382546435317961,0.0013609223547203404,2.0490799053647356e-06,0.0,0.0,0.4617453564682039,0.013609223547203403,0.013609223547203403,0.5396176149008797,50,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,53,1772823490.4013598,0.5396176149269745,pulse,1,0.5382546434602803,0.0013609223870485363,2.0490796455875514e-06,0.0,0.0,0.4617453565397197,0.013609223870485363,0.013609223870485363,0.5396176149008797,50,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,54,1772823490.413599,0.5396176149014442,pulse,1,0.5382546434545692,0.0013609223670688812,2.0490798061386786e-06,0.0,0.0,0.46174535654543075,0.013609223670688812,0.013609223670688812,0.5396176149008797,50,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,55,1772823490.4278376,0.5406912610057196,pulse,1,0.5391643899965053,0.0015248079974469937,2.0630117673138143e-06,0.0,0.0,0.46083561000349477,0.015248079974469936,0.015248079974469936,0.5396176149008797,50,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,56,1772823490.4373033,0.5390620887969665,pulse,1,0.5377711009374061,0.0012889248477931075,2.0630117673138143e-06,0.0,0.0,0.4622288990625939,0.012889248477931074,0.012889248477931074,0.5390620887969665,56,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,57,1772823490.4498608,0.5391265867567516,pulse,1,0.537793178050556,0.0013312899663382235,2.1187398573146556e-06,0.0,0.0,0.4622068219494439,0.013312899663382234,0.013312899663382234,0.5390620887969665,56,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,58,1772823490.4594083,0.5389870839263002,pulse,1,0.5376952416463824,0.0012897609850601984,2.0812948577330356e-06,0.0,0.0,0.4623047583536176,0.012897609850601982,0.012897609850601982,0.5389870839263002,58,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,59,1772823490.4708154,0.5389870818791149,pulse,1,0.537695179158094,0.0012898213289539442,2.0813920670650998e-06,0.0,0.0,0.46230482084190605,0.012898213289539441,0.012898213289539441,0.5389870818791149,59,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,60,1772823490.4800146,0.5389870818211208,pulse,1,0.5376951662645959,0.0012898341438956375,2.081412629234164e-06,0.0,0.0,0.46230483373540404,0.012898341438956374,0.012898341438956374,0.5389870818211208,60,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,61,1772823490.4909084,0.5389870818447792,pulse,1,0.5376951587958188,0.001289841624341546,2.081424618869347e-06,0.0,0.0,0.4623048412041813,0.012898416243415459,0.012898416243415459,0.5389870818211208,60,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,62,1772823490.5018096,0.5447502940568878,pulse,1,0.5430158198471995,0.0017318427828568062,2.6314268315707705e-06,0.0,0.0,0.45698418015280046,0.017318427828568062,0.017318427828568062,0.5389870818211208,60,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,63,1772823490.5111482,0.5333867706848585,pulse,1,0.5324947627522513,0.0008893765057756413,2.63142683157077e-06,0.0,0.0,0.46750523724774873,0.008893765057756412,0.008893765057756412,0.5333867706848585,63,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,64,1772823490.5236268,0.5316601326641253,pulse,1,0.5308226641761956,0.0008326370042886753,4.8314836409171946e-06,0.0,0.0,0.4691773358238044,0.008326370042886753,0.008326370042886753,0.5316601326641253,64,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,65,1772823490.532956,0.5315216703444804,pulse,1,0.5307027244958448,0.0008143325890991413,4.613259536523153e-06,0.0,0.0,0.46929727550415523,0.008143325890991412,0.008143325890991412,0.5315216703444804,65,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,66,1772823490.543814,0.5313584720102219,pulse,1,0.5305733362480707,0.0007810865809397334,4.049181211447501e-06,0.0,0.0,0.4694266637519294,0.007810865809397334,0.007810865809397334,0.5313584720102219,66,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,67,1772823490.5532293,0.531358432620503,pulse,1,0.5305731264166029,0.0007812524576821677,4.053746217909306e-06,0.0,0.0,0.469426873583397,0.007812524576821677,0.007812524576821677,0.531358432620503,67,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,68,1772823490.5642142,0.5313584186250719,pulse,1,0.5305729289903398,0.0007814310337307748,4.058601001340728e-06,0.0,0.0,0.4694270710096602,0.007814310337307747,0.007814310337307747,0.5313584186250719,68,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,69,1772823490.5734103,0.531358418619704,pulse,1,0.5305729325501665,0.0007814275623354378,4.0585072021133735e-06,0.0,0.0,0.4694270674498335,0.007814275623354378,0.007814275623354378,0.531358418619704,69,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,70,1772823490.5837796,0.5313584186346954,pulse,1,0.5305729361294356,0.0007814240918546673,4.058413405112415e-06,0.0,0.0,0.4694270638705645,0.007814240918546673,0.007814240918546673,0.531358418619704,69,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,71,1772823490.5933206,0.5328215570933914,pulse,1,0.5318193716031963,0.0009893267557556976,1.2858734439499087e-05,0.0,0.0,0.4681806283968037,0.009893267557556975,0.009893267557556975,0.531358418619704,69,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,72,1772823490.6019528,0.5321844158513334,pulse,1,0.5312954043417843,0.0008761527751095458,1.285873443949906e-05,0.0,0.0,0.4687045956582157,0.008761527751095458,0.008761527751095458,0.531358418619704,69,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,73,1772823490.6112547,0.535572909077676,pulse,1,0.5343235019119347,0.001201347522352232,4.805964338904184e-05,0.0,0.0,0.4656764980880653,0.012013475223522318,0.012013475223522318,0.531358418619704,69,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,74,1772823490.6219363,0.5313388050262624,pulse,1,0.530559281525967,0.0007752152688611237,4.3082314342718e-06,0.0,0.0,0.46944071847403296,0.007752152688611237,0.007752152688611237,0.5313388050262624,74,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,75,1772823490.6302116,0.5313373415566655,pulse,1,0.5305575382668282,0.0007755738634904886,4.229426346766518e-06,0.0,0.0,0.46944246173317183,0.0077557386349048855,0.0077557386349048855,0.5313373415566655,75,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,76,1772823490.6410906,0.5313372926115616,pulse,1,0.5305573601536406,0.0007757217431028905,4.210714817992277e-06,0.0,0.0,0.4694426398463593,0.007757217431028905,0.007757217431028905,0.5313372926115616,76,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,77,1772823490.651956,0.5313372905504605,pulse,1,0.5305573812603293,0.0007756955246744234,4.213765456942361e-06,0.0,0.0,0.4694426187396708,0.007756955246744234,0.007756955246744234,0.5313372905504605,77,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,78,1772823490.661313,0.5313372905430667,pulse,1,0.5305573812948545,0.0007756954771304905,4.213771081626268e-06,0.0,0.0,0.46944261870514553,0.007756954771304904,0.007756954771304904,0.5313372905430667,78,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,79,1772823490.6695402,0.531337297989982,pulse,1,0.5305574310817687,0.0007756472460920244,4.219662121321811e-06,0.0,0.0,0.46944256891823133,0.007756472460920244,0.007756472460920244,0.5313372905430667,78,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,80,1772823490.6803443,0.5313372916339888,pulse,1,0.5305573988306979,0.000775676794979276,4.216008311644493e-06,0.0,0.0,0.46944260116930214,0.0077567679497927595,0.0077567679497927595,0.5313372905430667,78,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,81,1772823490.690736,0.5313372906911842,pulse,1,0.5305573874681555,0.0007756886394145431,4.214583614133213e-06,0.0,0.0,0.46944261253184455,0.00775688639414543,0.00775688639414543,0.5313372905430667,78,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,82,1772823490.6999454,0.5313372905723623,pulse,1,0.530557383972378,0.0007756924727752386,4.214127209221746e-06,0.0,0.0,0.46944261602762205,0.007756924727752385,0.007756924727752385,0.5313372905430667,78,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
gate_01_T0300ns_sigma0p2_start00,83,1772823490.709187,0.5313372905542584,pulse,1,0.5305573825519725,0.0007756940638495871,4.213938436342695e-06,0.0,0.0,0.46944261744802757,0.007756940638495871,0.007756940638495871,0.5313372905430667,78,35336228.401394606,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
