run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
phase2_cluster_like_T0300ns_sigma0p15_start00,10,1772792083.246277,0.580031941777119,pulse,1,0.5369504239636284,0.04308127587800244,2.419354882055686e-07,0.0,0.0,0.46304957603637165,0.43081275878002434,0.43081275878002434,0.580031941777119,10,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,11,1772792083.2540476,0.5799086064976761,pulse,1,0.5368232406304105,0.04308512086701366,2.45000251871702e-07,0.0,0.0,0.4631767593695894,0.43085120867013654,0.43085120867013654,0.5799086064976761,11,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,12,1772792083.2617903,0.5798326364597278,pulse,1,0.536744886446135,0.043087503109567826,2.469040248605366e-07,0.0,0.0,0.463255113553865,0.43087503109567826,0.43087503109567826,0.5798326364597278,12,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,13,1772792083.2709827,0.5797857819465022,pulse,1,0.5366965561904838,0.04308897767171307,2.4808430528919233e-07,0.0,0.0,0.46330344380951616,0.43088977671713063,0.43088977671713063,0.5797857819465022,13,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,14,1772792083.2786798,0.5797568791365376,pulse,1,0.53666674045908,0.04308988986229162,2.488151658787551e-07,0.0,0.0,0.46333325954092,0.4308988986229162,0.4308988986229162,0.5797568791365376,14,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,15,1772792083.2866044,0.5797390194611727,pulse,1,0.5366483162378968,0.043090453955875845,2.4926740005464247e-07,0.0,0.0,0.46335168376210323,0.4309045395587584,0.4309045395587584,0.5797390194611727,15,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,16,1772792083.2942255,0.57972798706044,pulse,1,0.536636934802885,0.04309080271045363,2.495471014493175e-07,0.0,0.0,0.46336306519711495,0.4309080271045363,0.4309080271045363,0.57972798706044,16,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,17,1772792083.301979,0.5797211707099446,pulse,1,0.5366299026893049,0.04309101830059485,2.497200448367345e-07,0.0,0.0,0.4633700973106951,0.43091018300594847,0.43091018300594847,0.5797211707099446,17,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,18,1772792083.3096995,0.5797169587515973,pulse,1,0.5366255573636907,0.04309115156094697,2.4982695968160677e-07,0.0,0.0,0.4633744426363094,0.43091151560946966,0.43091151560946966,0.5797169587515973,18,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,19,1772792083.3190134,0.5797143559597101,pulse,1,0.5366228721392916,0.04309123392737032,2.498930481307894e-07,0.0,0.0,0.46337712786070834,0.43091233927370315,0.43091233927370315,0.5797143559597101,19,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,20,1772792083.3267248,0.5797127474373178,pulse,1,0.5366212126681289,0.04309128483529162,2.4993389740877843e-07,0.0,0.0,0.46337878733187104,0.43091284835291616,0.43091284835291616,0.5797127474373178,20,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,21,1772792083.334706,0.6918223993835653,pulse,1,0.6480148674730241,0.043806731962441434,7.99948099745385e-07,0.0,0.0,0.35198513252697594,0.4380673196244143,0.4380673196244143,0.5797127474373178,20,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,22,1772792083.3423986,0.4885985779339048,pulse,1,0.4442120528929496,0.044385725092855405,7.999480997453844e-07,0.0,0.0,0.5557879471070504,0.443857250928554,0.443857250928554,0.4885985779339048,22,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,23,1772792083.3517232,0.5853845276852626,pulse,1,0.5356458204516795,0.04973570722867402,3.0000049090918086e-06,0.0,0.0,0.4643541795483205,0.4973570722867402,0.4973570722867402,0.4885985779339048,22,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,24,1772792083.3596995,0.49173641659391826,pulse,1,0.44757970257551605,0.044156004768633794,7.092497684399008e-07,0.0,0.0,0.552420297424484,0.44156004768633794,0.44156004768633794,0.4885985779339048,22,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,25,1772792083.366425,0.48621010988006413,pulse,1,0.44131072583049025,0.04489838532768037,9.987218934980918e-07,0.0,0.0,0.5586892741695098,0.4489838532768036,0.4489838532768036,0.48621010988006413,25,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,26,1772792083.375985,0.48620913250334824,pulse,1,0.44131452420353434,0.04489361141350523,9.968863086584663e-07,0.0,0.0,0.5586854757964657,0.44893611413505224,0.44893611413505224,0.48620913250334824,26,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,27,1772792083.383857,0.4862082701523364,pulse,1,0.4413238136770954,0.04488346349152993,9.929837110759005e-07,0.0,0.0,0.5586761863229046,0.4488346349152993,0.4488346349152993,0.4862082701523364,27,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,28,1772792083.3913558,0.48620827043382997,pulse,1,0.4413240115695737,0.04488326595652085,9.929077354066834e-07,0.0,0.0,0.5586759884304263,0.44883265956520846,0.44883265956520846,0.4862082701523364,27,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,29,1772792083.39911,0.48620827037356945,pulse,1,0.4413236643674038,0.04488361296496458,9.93041201121763e-07,0.0,0.0,0.5586763356325962,0.44883612964964575,0.44883612964964575,0.4862082701523364,27,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,30,1772792083.4069417,0.5192585222903625,pulse,1,0.47687798540388204,0.042370743675531924,9.793210948461613e-06,0.0,0.0,0.523122014596118,0.42370743675531924,0.42370743675531924,0.4862082701523364,27,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,31,1772792083.4162726,0.514108966189105,pulse,1,0.4666307701941925,0.04746840278396392,9.793210948461586e-06,0.0,0.0,0.5333692298058075,0.4746840278396392,0.4746840278396392,0.4862082701523364,27,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,32,1772792083.424129,0.615024315733785,pulse,1,0.5650812493493694,0.04989807226451763,4.499411989800437e-05,0.0,0.0,0.43491875065063057,0.4989807226451763,0.4989807226451763,0.4862082701523364,27,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,33,1772792083.4318655,0.48603195805292604,pulse,1,0.4410166312002477,0.04501431233375691,1.0145189214268429e-06,0.0,0.0,0.5589833687997523,0.4501431233375691,0.4501431233375691,0.48603195805292604,33,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,34,1772792083.4413836,0.486048174676926,pulse,1,0.4410524278951855,0.044994738220785674,1.0085609547986068e-06,0.0,0.0,0.5589475721048145,0.44994738220785674,0.44994738220785674,0.48603195805292604,33,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,35,1772792083.449099,0.48600293648953613,pulse,1,0.4409097365536956,0.04509215221372779,1.0477221127504819e-06,0.0,0.0,0.5590902634463044,0.4509215221372779,0.4509215221372779,0.48600293648953613,35,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,36,1772792083.4569979,0.48600293365410197,pulse,1,0.44090876518570277,0.045093120237743,1.0482306562001276e-06,0.0,0.0,0.5590912348142972,0.45093120237742995,0.45093120237742995,0.48600293365410197,36,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,37,1772792083.464877,0.48600293351237883,pulse,1,0.440908936954599,0.04509294841755941,1.0481402204658406e-06,0.0,0.0,0.559091063045401,0.4509294841755941,0.4509294841755941,0.48600293351237883,37,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,38,1772792083.4739904,0.48600293351097756,pulse,1,0.44090893851751867,0.04509294685406102,1.0481393978745667e-06,0.0,0.0,0.5590910614824813,0.45092946854061017,0.45092946854061017,0.48600293351097756,38,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,39,1772792083.481291,0.48600293394971944,pulse,1,0.4409092426418979,0.04509264332799947,1.0479798221149678e-06,0.0,0.0,0.5590907573581021,0.45092643327999465,0.45092643327999465,0.48600293351097756,38,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,40,1772792083.4909658,0.48600293357737695,pulse,1,0.4409090545816031,0.04509283091735579,1.0480784180715718e-06,0.0,0.0,0.5590909454183969,0.45092830917355786,0.45092830917355786,0.48600293351097756,38,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,41,1772792083.4988012,0.48600293351846496,pulse,1,0.44090897360620795,0.045092911791304834,1.0481209521890473e-06,0.0,0.0,0.559091026393792,0.4509291179130483,0.4509291179130483,0.48600293351097756,38,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,42,1772792083.5067565,0.48600293351329366,pulse,1,0.44090895253479334,0.045092932846471895,1.0481320284437698e-06,0.0,0.0,0.5590910474652067,0.4509293284647189,0.4509293284647189,0.48600293351097756,38,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,43,1772792083.5146284,0.48600293351260365,pulse,1,0.4409089443133609,0.04509294106289169,1.0481363510651963e-06,0.0,0.0,0.5590910556866391,0.4509294106289169,0.4509294106289169,0.48600293351097756,38,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,44,1772792083.522381,0.48600293351412255,pulse,1,0.4409089405400548,0.04509294483573175,1.0481383359943587e-06,0.0,0.0,0.5590910594599452,0.45092944835731746,0.45092944835731746,0.48600293351097756,38,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,45,1772792083.5306194,0.48600293351140955,pulse,1,0.4409089385210907,0.04509294685092263,1.0481393962227277e-06,0.0,0.0,0.5590910614789093,0.45092946850922627,0.45092946850922627,0.48600293351097756,38,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,46,1772792083.5382798,0.48600293351129,pulse,1,0.4409089377407408,0.0450929476307427,1.0481398065023292e-06,0.0,0.0,0.5590910622592592,0.45092947630742697,0.45092947630742697,0.48600293351097756,38,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,47,1772792083.5446155,0.4860029335128004,pulse,1,0.4409089382225183,0.0450929471507281,1.0481395539563044e-06,0.0,0.0,0.5590910617774817,0.45092947150728097,0.45092947150728097,0.48600293351097756,38,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,48,1772792083.5543094,0.48600293351113455,pulse,1,0.4409089384042979,0.045092946967379144,1.0481394574924593e-06,0.0,0.0,0.5590910615957021,0.4509294696737914,0.4509294696737914,0.48600293351097756,38,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,49,1772792083.5621939,0.48600293351261753,pulse,1,0.44090893847585133,0.04509294689734557,1.0481394206465714e-06,0.0,0.0,0.5590910615241487,0.45092946897345565,0.45092946897345565,0.48600293351097756,38,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,50,1772792083.5700762,0.48600293350965107,pulse,1,0.44090893849965007,0.04509294687059445,1.0481394065726978e-06,0.0,0.0,0.5590910615003499,0.45092946870594447,0.45092946870594447,0.48600293350965107,50,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,51,1772792083.5779521,0.4860029335125969,pulse,1,0.44090893849237056,0.04509294688081439,1.048139411948439e-06,0.0,0.0,0.5590910615076294,0.45092946880814383,0.45092946880814383,0.48600293350965107,50,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,52,1772792083.585902,0.4860029335122988,pulse,1,0.44090893850861357,0.04509294686428195,1.0481394032503072e-06,0.0,0.0,0.5590910614913864,0.4509294686428195,0.4509294686428195,0.48600293350965107,50,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,53,1772792083.5948808,0.48600293351209123,pulse,1,0.4409089384981847,0.04509294687449792,1.0481394086260482e-06,0.0,0.0,0.5590910615018153,0.4509294687449792,0.4509294687449792,0.48600293350965107,50,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,54,1772792083.6027055,0.4860029335121734,pulse,1,0.4409089385053121,0.04509294686745638,1.0481394049208588e-06,0.0,0.0,0.5590910614946879,0.4509294686745638,0.4509294686745638,0.48600293350965107,50,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,55,1772792083.6106677,0.4868161476585449,pulse,1,0.4408743686831018,0.04594071690401401,1.0620714290729081e-06,0.0,0.0,0.5591256313168982,0.45940716904014006,0.45940716904014006,0.48600293350965107,50,27257368.3706672,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,56,1772792083.6185644,0.4854994841318619,pulse,1,0.4412277822834234,0.04427063977700941,1.0620714290729081e-06,0.0,0.0,0.5587722177165766,0.4427063977700941,0.4427063977700941,0.4854994841318619,56,28493417.41043577,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,57,1772792083.626546,0.4853535811550359,pulse,1,0.44206402115101917,0.043288442204497665,1.1177995190737492e-06,0.0,0.0,0.5579359788489808,0.4328844220449766,0.4328844220449766,0.4853535811550359,57,29257337.728774413,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,58,1772792083.6354532,0.4853378655734137,pulse,1,0.4418412245373401,0.04349553874408882,1.1022919847711294e-06,0.0,0.0,0.5581587754626599,0.43495538744088813,0.43495538744088813,0.4853378655734137,58,29093844.23471931,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,59,1772792083.6434445,0.4853377391469118,pulse,1,0.441817227283849,0.04351941122592272,1.1006371400886657e-06,0.0,0.0,0.558182772716151,0.43519411225922716,0.43519411225922716,0.4853377391469118,59,29075082.505220875,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,60,1772792083.6507838,0.48533773621953574,pulse,1,0.44182042038083535,0.04351621498157345,1.100857126983853e-06,0.0,0.0,0.5581795796191646,0.4351621498157345,0.4351621498157345,0.48533773621953574,60,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,61,1772792083.659874,0.48533773622520465,pulse,1,0.44182019822653507,0.04351643715684992,1.1008418196381253e-06,0.0,0.0,0.5581798017734649,0.4351643715684992,0.4351643715684992,0.48533773621953574,60,29077418.92088824,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,62,1772792083.6676705,0.48533773624465326,pulse,1,0.4418206425640039,0.04351599280821286,1.1008724365522569e-06,0.0,0.0,0.5581793574359961,0.43515992808212856,0.43515992808212856,0.48533773621953574,60,29077768.02240167,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,63,1772792083.6755443,0.8023811241995423,pulse,1,0.7221608289138619,0.08021864441435114,1.6508713293204595e-06,0.0,0.0,0.27783917108613815,0.8021864441435114,0.8021864441435114,0.48533773621953574,60,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,64,1772792083.6832428,0.7352207524444699,pulse,1,0.6942091238932313,0.04100997767990932,1.6508713293204588e-06,0.0,0.0,0.3057908761067687,0.41009977679909315,0.41009977679909315,0.48533773621953574,60,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,65,1772792083.6926553,0.8986504191498861,pulse,1,0.848582894375934,0.0500636738458133,3.8509281386668835e-06,0.0,0.0,0.151417105624066,0.500636738458133,0.500636738458133,0.48533773621953574,60,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,66,1772792083.7003806,0.5102445057170025,pulse,1,0.47731211958431585,0.03293122620663194,1.159926054709531e-06,0.0,0.0,0.5226878804156841,0.3293122620663194,0.3293122620663194,0.48533773621953574,60,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,67,1772792083.7096689,0.48337356835858225,pulse,1,0.44236118330756136,0.04101128217800637,1.102873014522349e-06,0.0,0.0,0.5576388166924386,0.41011282178006364,0.41011282178006364,0.48337356835858225,67,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,68,1772792083.7174306,0.4858051978885201,pulse,1,0.441958445245627,0.04384565175306901,1.100889824127248e-06,0.0,0.0,0.558041554754373,0.43845651753069004,0.43845651753069004,0.48337356835858225,67,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,69,1772792083.7252975,0.48334109665117087,pulse,1,0.44271616521499135,0.04062382786201049,1.1035741690542754e-06,0.0,0.0,0.5572838347850086,0.4062382786201049,0.4062382786201049,0.48334109665117087,69,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,70,1772792083.7330186,0.4833408049365898,pulse,1,0.4426823431757648,0.04065735825183706,1.1035089878866122e-06,0.0,0.0,0.5573176568242352,0.4065735825183706,0.4065735825183706,0.4833408049365898,70,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,71,1772792083.740944,0.48334080596481444,pulse,1,0.44268412201467144,0.04065558043772084,1.1035124221579224e-06,0.0,0.0,0.5573158779853286,0.4065558043772084,0.4065558043772084,0.4833408049365898,70,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,72,1772792083.748818,0.483340805581411,pulse,1,0.44268056590406524,0.04065913617178995,1.103505555837626e-06,0.0,0.0,0.5573194340959348,0.40659136171789945,0.40659136171789945,0.4833408049365898,70,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,73,1772792083.7567897,0.6318430265312898,pulse,1,0.563098769567599,0.06873435322746553,9.903736225272325e-06,0.0,0.0,0.43690123043240103,0.6873435322746553,0.6873435322746553,0.4833408049365898,70,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,74,1772792083.7649376,0.6234833807999529,pulse,1,0.5763765503124132,0.04709692675131454,9.903736225272298e-06,0.0,0.0,0.42362344968758675,0.4709692675131454,0.4709692675131454,0.4833408049365898,70,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,75,1772792083.7744453,0.8280206888380057,pulse,1,0.7671842155982943,0.06079136859453663,4.510464517481508e-05,0.0,0.0,0.2328157844017057,0.6079136859453662,0.6079136859453662,0.4833408049365898,70,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,76,1772792083.7822747,0.4837802738038112,pulse,1,0.4436689038323254,0.040110252477680186,1.1174938056575688e-06,0.0,0.0,0.5563310961676746,0.40110252477680186,0.40110252477680186,0.4833408049365898,70,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,77,1772792083.790301,0.483436766237865,pulse,1,0.4429868544162914,0.04044880645753349,1.1053640401665614e-06,0.0,0.0,0.5570131455837086,0.4044880645753348,0.4044880645753348,0.4833408049365898,70,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,78,1772792083.7982256,0.4833412222929553,pulse,1,0.4423243214562197,0.041015792500896646,1.1083358389338454e-06,0.0,0.0,0.5576756785437803,0.4101579250089664,0.4101579250089664,0.4833408049365898,70,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,79,1772792083.8064134,0.48331703861415726,pulse,1,0.44248331111916184,0.04083262278711608,1.104707879356523e-06,0.0,0.0,0.5575166888808382,0.4083262278711608,0.4083262278711608,0.48331703861415726,79,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_cluster_like_T0300ns_sigma0p15_start00,80,1772792083.814536,0.483317038590116,pulse,1,0.4424835540576968,0.040832379827799074,1.1047046201417228e-06,0.0,0.0,0.5575164459423032,0.4083237982779907,0.4083237982779907,0.483317038590116,80,29077593.471644957,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
