run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
phase2_alternating_flips_T0300ns_sigma0p15_start00,23,1772791417.6049356,0.5969861581533288,pulse,1,0.49799030573292147,0.0989928524154983,3.00000490909181e-06,0.0,0.0,0.5020096942670785,0.9899285241549829,0.9899285241549829,0.5905890749096874,21,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,24,1772791417.613377,0.604250804163374,pulse,1,0.5049140601717413,0.09933524556621255,1.4984254200739663e-06,0.0,0.0,0.49508593982825866,0.9933524556621255,0.9933524556621255,0.5905890749096874,21,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,25,1772791417.6211147,0.6333092492619398,pulse,1,0.5560698207442025,0.07723914793259888,2.805851383783338e-07,0.0,0.0,0.4439301792557975,0.7723914793259887,0.7723914793259887,0.5905890749096874,21,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,26,1772791417.630592,0.5987929955644751,pulse,1,0.5102176538878526,0.0885748158815564,5.257950661347763e-07,0.0,0.0,0.48978234611214744,0.8857481588155639,0.8857481588155639,0.5905890749096874,21,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,27,1772791417.6383743,0.592373019017634,pulse,1,0.4956319521768653,0.09674003342446096,1.0334163077938921e-06,0.0,0.0,0.5043680478231347,0.9674003342446095,0.9674003342446095,0.5905890749096874,21,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,28,1772791417.644691,0.5921837724565799,pulse,1,0.5000310041910168,0.09215208408988686,6.841756763287193e-07,0.0,0.0,0.4999689958089833,0.9215208408988685,0.9215208408988685,0.5905890749096874,21,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,29,1772791417.6524649,0.5904933205592254,pulse,1,0.49585964301245855,0.09463283613650446,8.414102624601389e-07,0.0,0.0,0.5041403569875414,0.9463283613650445,0.9463283613650445,0.5904933205592254,29,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,30,1772791417.6617496,0.590493013375885,pulse,1,0.4958914788422272,0.09460069553448776,8.389991699980367e-07,0.0,0.0,0.5041085211577728,0.9460069553448776,0.9460069553448776,0.590493013375885,30,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,31,1772791417.6696298,0.5904930121457881,pulse,1,0.49588948474367656,0.09460268825380481,8.391483067228681e-07,0.0,0.0,0.5041105152563234,0.9460268825380481,0.9460268825380481,0.5904930121457881,31,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,32,1772791417.6781096,0.5904930122666314,pulse,1,0.49589016882983517,0.0946020043396795,8.390971168205831e-07,0.0,0.0,0.5041098311701648,0.9460200433967949,0.9460200433967949,0.5904930121457881,31,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,33,1772791417.6852891,0.5904930123399116,pulse,1,0.49588880101561805,0.09460337212479464,8.391994988488937e-07,0.0,0.0,0.504111198984382,0.9460337212479464,0.9460337212479464,0.5904930121457881,31,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,34,1772791417.6945512,0.645640614205609,pulse,1,0.5458188709198959,0.09981210391016906,9.639375544108581e-06,0.0,0.0,0.4541811290801041,0.9981210391016906,0.9981210391016906,0.5904930121457881,31,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,35,1772791417.7024112,0.5780878902970307,pulse,1,0.49349226057457307,0.0845859903469135,9.639375544108554e-06,0.0,0.0,0.5065077394254269,0.8458599034691349,0.8458599034691349,0.5780878902970307,35,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,36,1772791417.7101386,0.6218837218469572,pulse,1,0.5478545424354531,0.07398433912701038,4.484028449365134e-05,0.0,0.0,0.45214545756454694,0.7398433912701038,0.7398433912701038,0.5780878902970307,35,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,37,1772791417.7197754,0.5763329308068422,pulse,1,0.48951871261163293,0.08680789143817937,6.3267570299627e-06,0.0,0.0,0.5104812873883671,0.8680789143817936,0.8680789143817936,0.5763329308068422,37,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,38,1772791417.7275124,0.5763013679565417,pulse,1,0.4882456354737874,0.08805091847331856,4.814009435750912e-06,0.0,0.0,0.5117543645262126,0.8805091847331855,0.8805091847331855,0.5763013679565417,38,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,39,1772791417.7354977,0.5762278931570247,pulse,1,0.4887345165617789,0.08748790647761845,5.4701176274604726e-06,0.0,0.0,0.5112654834382211,0.8748790647761844,0.8748790647761844,0.5762278931570247,39,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,40,1772791417.7433321,0.5762278941607684,pulse,1,0.48873673679954055,0.08748568455952682,5.472801700917682e-06,0.0,0.0,0.5112632632004595,0.8748568455952682,0.8748568455952682,0.5762278931570247,39,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,41,1772791417.7513578,0.5762278931533164,pulse,1,0.48873464918130627,0.0874877736940013,5.4702780088275535e-06,0.0,0.0,0.5112653508186937,0.874877736940013,0.874877736940013,0.5762278931533164,41,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,42,1772791417.7590585,0.5762278931533064,pulse,1,0.48873464361303187,0.08748777926899946,5.4702712750680405e-06,0.0,0.0,0.5112653563869681,0.8748777926899945,0.8748777926899945,0.5762278931533064,42,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,43,1772791417.7668438,0.576227893153308,pulse,1,0.4887346425661101,0.08748778031718893,5.470270009013228e-06,0.0,0.0,0.5112653574338899,0.8748778031718892,0.8748778031718892,0.5762278931533064,42,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,44,1772791417.7760203,0.5762278931533136,pulse,1,0.488734644643827,0.08748777823696498,5.470272521610294e-06,0.0,0.0,0.511265355356173,0.8748777823696497,0.8748777823696497,0.5762278931533064,42,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,45,1772791417.783801,0.576227893153311,pulse,1,0.48873464328191396,0.08748777960052243,5.470270874638292e-06,0.0,0.0,0.511265356718086,0.8748777960052242,0.8748777960052242,0.5762278931533064,42,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,46,1772791417.793075,0.5762278931533111,pulse,1,0.4887346440067626,0.08748777887479728,5.470271751204792e-06,0.0,0.0,0.5112653559932374,0.8748777887479727,0.8748777887479727,0.5762278931533064,42,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,47,1772791417.8009,0.5762278931533118,pulse,1,0.48873464376342735,0.08748777911842753,5.470271456936094e-06,0.0,0.0,0.5112653562365727,0.8748777911842752,0.8748777911842752,0.5762278931533064,42,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,48,1772791417.8085406,0.5762278931533108,pulse,1,0.48873464348655893,0.08748777939562984,5.470271122117485e-06,0.0,0.0,0.5112653565134411,0.8748777939562983,0.8748777939562983,0.5762278931533064,42,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,49,1772791417.8163,0.5843491130222515,pulse,1,0.4983197626260676,0.08602386619288624,5.484203297568251e-06,0.0,0.0,0.5016802373739324,0.8602386619288623,0.8602386619288623,0.5762278931533064,42,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,50,1772791417.8256485,0.5681012734578953,pulse,1,0.479245599338335,0.08885018991626271,5.484203297568251e-06,0.0,0.0,0.520754400661665,0.8885018991626271,0.8885018991626271,0.5681012734578953,50,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,51,1772791417.834496,0.5581011318634087,pulse,1,0.467699190741359,0.09039640119066222,5.539931387569092e-06,0.0,0.0,0.532300809258641,0.9039640119066222,0.9039640119066222,0.5581011318634087,51,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,52,1772791417.8427887,0.5519726138863806,pulse,1,0.4606895623424567,0.09127745588444632,5.595659477569933e-06,0.0,0.0,0.5393104376575433,0.9127745588444631,0.9127745588444631,0.5519726138863806,52,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,53,1772791417.8505175,0.5482132746309392,pulse,1,0.45641352930601164,0.09179410709297742,5.63823195007435e-06,0.0,0.0,0.5435864706939884,0.9179410709297741,0.9179410709297741,0.5482132746309392,53,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,54,1772791417.8588207,0.5459027245258091,pulse,1,0.4537941273612446,0.09210292951575948,5.667648805082341e-06,0.0,0.0,0.5462058726387554,0.9210292951575947,0.9210292951575947,0.5459027245258091,54,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,55,1772791417.8662105,0.5444801147264462,pulse,1,0.4521846005063406,0.09228982720444306,5.68701566260905e-06,0.0,0.0,0.5478153994936594,0.9228982720444306,0.9228982720444306,0.5444801147264462,55,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,56,1772791417.8755686,0.5436030632136258,pulse,1,0.4511935321846625,0.09240383159082066,5.699438142669617e-06,0.0,0.0,0.5488064678153375,0.9240383159082065,0.9240383159082065,0.5436030632136258,56,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,57,1772791417.8832412,0.5430618709044712,pulse,1,0.4505824458425819,0.09247371777316143,5.707288727843328e-06,0.0,0.0,0.5494175541574181,0.9247371777316142,0.9247371777316142,0.5430618709044712,57,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,58,1772791417.8927412,0.5427277286463709,pulse,1,0.45020532470639196,0.09251669173321563,5.712206763273609e-06,0.0,0.0,0.549794675293608,0.9251669173321562,0.9251669173321562,0.5427277286463709,58,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,59,1772791417.9005618,0.542521346043007,pulse,1,0.4499724628341546,0.09254316793732542,5.715271526939743e-06,0.0,0.0,0.5500275371658454,0.9254316793732541,0.9254316793732541,0.542521346043007,59,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,60,1772791417.9083793,0.5423938440762482,pulse,1,0.4498286275036294,0.0925594993973189,5.717175299928577e-06,0.0,0.0,0.5501713724963706,0.925594993973189,0.925594993973189,0.5423938440762482,60,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,61,1772791417.9160817,0.5423150625157621,pulse,1,0.44973976347931766,0.09256958068086407,5.718355580357233e-06,0.0,0.0,0.5502602365206823,0.9256958068086406,0.9256958068086406,0.5423150625157621,61,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,62,1772791417.9239573,0.5422663801061739,pulse,1,0.44968485438827854,0.09257580663145441,5.719086440946796e-06,0.0,0.0,0.5503151456117215,0.925758066314544,0.925758066314544,0.5422663801061739,62,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,63,1772791417.933177,0.5422362955048298,pulse,1,0.4496509232519075,0.09257965271424722,5.719538675122683e-06,0.0,0.0,0.5503490767480925,0.9257965271424721,0.9257965271424721,0.5422362955048298,63,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,64,1772791417.9426124,0.542217703262548,pulse,1,0.4496299543945965,0.09258202904957502,5.719818376517358e-06,0.0,0.0,0.5503700456054035,0.9258202904957502,0.9258202904957502,0.542217703262548,64,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,65,1772791417.950405,0.5422062130315103,pulse,1,0.4496169955922502,0.09258349744794016,5.719991319904775e-06,0.0,0.0,0.5503830044077498,0.9258349744794016,0.9258349744794016,0.5422062130315103,65,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,66,1772791417.958114,0.5421991118335693,pulse,1,0.44960898686569806,0.09258440486963648,5.720098234749648e-06,0.0,0.0,0.5503910131343019,0.9258440486963648,0.9258440486963648,0.5421991118335693,66,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,67,1772791417.9658074,0.5421947231112435,pulse,1,0.44960403729741905,0.09258496564950128,5.72016432319883e-06,0.0,0.0,0.550395962702581,0.9258496564950127,0.9258496564950127,0.5421947231112435,67,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,68,1772791417.973471,0.5421920107543534,pulse,1,0.4496009783330188,0.09258531221616212,5.720205172476819e-06,0.0,0.0,0.5503990216669812,0.9258531221616211,0.9258531221616211,0.5421920107543534,68,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,69,1772791417.981195,0.5454461040699631,pulse,1,0.45344613064931605,0.09199370320127218,6.270219374813426e-06,0.0,0.0,0.546553869350684,0.9199370320127217,0.9199370320127217,0.5421920107543534,68,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,70,1772791417.9888954,0.5588327132597494,pulse,1,0.4681909307617971,0.09063551227857751,6.270219374813425e-06,0.0,0.0,0.5318090692382029,0.906355122785775,0.906355122785775,0.5421920107543534,68,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,71,1772791417.9982967,0.5731340908663403,pulse,1,0.48525043110334576,0.08787518948681036,8.47027618415985e-06,0.0,0.0,0.5147495688966542,0.8787518948681036,0.8787518948681036,0.5421920107543534,68,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,72,1772791418.0061884,0.540813096545062,pulse,1,0.44813823405359,0.09266906607090433,5.796420567787308e-06,0.0,0.0,0.55186176594641,0.9266906607090433,0.9266906607090433,0.540813096545062,72,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,73,1772791418.013953,0.5408162901991064,pulse,1,0.44813240437063095,0.0926781070569036,5.778771571801316e-06,0.0,0.0,0.551867595629369,0.926781070569036,0.926781070569036,0.540813096545062,72,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,74,1772791418.0216756,0.5408086116830971,pulse,1,0.44812918318766504,0.09267363997622133,5.788519210709638e-06,0.0,0.0,0.551870816812335,0.9267363997622132,0.9267363997622132,0.5408086116830971,74,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,75,1772791418.0310352,0.5408086115631053,pulse,1,0.448129167809292,0.09267365526352611,5.788490287152734e-06,0.0,0.0,0.551870832190708,0.9267365526352611,0.9267365526352611,0.5408086115631053,75,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,76,1772791418.0386894,0.5408086115514757,pulse,1,0.4481291586123224,0.0926736644662881,5.78847286529132e-06,0.0,0.0,0.5518708413876776,0.9267366446628809,0.9267366446628809,0.5408086115514757,76,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,77,1772791418.046622,0.540808611585456,pulse,1,0.4481291494662085,0.0926736736638019,5.788455445652903e-06,0.0,0.0,0.5518708505337915,0.9267367366380189,0.9267367366380189,0.5408086115514757,76,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,78,1772791418.0558913,0.5425880247393917,pulse,1,0.4505875278965581,0.09198590814273094,1.4588700102677034e-05,0.0,0.0,0.5494124721034419,0.9198590814273094,0.9198590814273094,0.5408086115514757,76,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,79,1772791418.063631,0.5464845502459184,pulse,1,0.45409403254323755,0.09237592900257818,1.4588700102677007e-05,0.0,0.0,0.5459059674567625,0.9237592900257818,0.9237592900257818,0.5408086115514757,76,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase2_alternating_flips_T0300ns_sigma0p15_start00,80,1772791418.0713441,0.5551730738966387,pulse,1,0.4651321180293231,0.08999116625826342,4.978960905221984e-05,0.0,0.0,0.5348678819706769,0.8999116625826341,0.8999116625826341,0.5408086115514757,76,27875392.890551485,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
