run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
gate_01_T1000ns_sigma0p16_start00,10,1773017172.6028109,0.21365334381538031,pulse,1,0.2133704269640555,0.00028236528621080253,5.515651140002116e-07,0.0,0.0,0.7866295730359445,0.002823652862108025,0.002823652862108025,0.2030282395618452,6,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,11,1773017172.751076,0.2455162760939421,pulse,1,0.2452311591824683,0.0002823652895504752,2.751621923346636e-06,0.0,0.0,0.7547688408175317,0.002823652895504752,0.002823652895504752,0.2030282395618452,6,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,12,1773017172.8166966,0.2030282395650367,pulse,1,0.2027458727270688,0.00028236528705624615,1.5509116636056806e-09,0.0,0.0,0.7972541272729312,0.0028236528705624614,0.0028236528705624614,0.2030282395618452,6,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,13,1773017172.883473,0.20302823959042118,pulse,1,0.20274587274978872,0.0002823652897196791,1.5509127747148878e-09,0.0,0.0,0.7972541272502113,0.0028236528971967907,0.0028236528971967907,0.2030282395618452,6,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,14,1773017172.9525695,0.2030282395871648,pulse,1,0.20274587274979172,0.00028236528646029003,1.5509127747186955e-09,0.0,0.0,0.7972541272502083,0.0028236528646029004,0.0028236528646029004,0.2030282395618452,6,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,15,1773017173.0176806,0.2507162545219555,pulse,1,0.25044944929085655,0.0002646036233779336,2.201607721010034e-06,0.0,0.0,0.7495505507091434,0.002646036233779336,0.002646036233779336,0.2030282395618452,6,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,16,1773017173.088222,0.24321897383073457,pulse,1,0.24306307399704308,0.0001536982259704768,2.2016077210100274e-06,0.0,0.0,0.7569369260029569,0.001536982259704768,0.001536982259704768,0.2030282395618452,6,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,17,1773017173.1560338,0.35174959388365823,pulse,1,0.35164179520793604,9.679684076381302e-05,1.1001834958395723e-05,0.0,0.0,0.648358204792064,0.0009679684076381301,0.0009679684076381301,0.2030282395618452,6,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,18,1773017173.2250028,0.20299838654897653,pulse,1,0.2027204472490023,0.0002779280924820832,1.1207492156705744e-08,0.0,0.0,0.7972795527509977,0.0027792809248208318,0.0027792809248208318,0.20299838654897653,18,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,19,1773017173.2947955,0.20296062751948188,pulse,1,0.20268103899275236,0.0002795829678620641,5.558867459509211e-09,0.0,0.0,0.7973189610072476,0.0027958296786206407,0.0027958296786206407,0.20296062751948188,19,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,20,1773017173.3593256,0.20295964245802858,pulse,1,0.20267959963171034,0.000280038427856512,4.398461739453868e-09,0.0,0.0,0.7973204003682897,0.00280038427856512,0.00280038427856512,0.20295964245802858,20,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,21,1773017173.423791,0.20295948222038163,pulse,1,0.20267956235092421,0.0002799151748462023,4.6946112026193255e-09,0.0,0.0,0.7973204376490758,0.0027991517484620226,0.0027991517484620226,0.20295948222038163,21,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,22,1773017173.4896433,0.2029594822232521,pulse,1,0.20267956240754692,0.0002799151209544644,4.694750733438432e-09,0.0,0.0,0.7973204375924531,0.002799151209544644,0.002799151209544644,0.20295948222038163,21,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,23,1773017173.5542815,0.2029594822801939,pulse,1,0.20267956012560873,0.00027991746559460597,4.688990553108612e-09,0.0,0.0,0.7973204398743913,0.0027991746559460594,0.0027991746559460594,0.20295948222038163,21,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,24,1773017173.6172154,0.2029594822316596,pulse,1,0.2026795614879484,0.00027991605124748115,4.6924637119400615e-09,0.0,0.0,0.7973204385120516,0.0027991605124748115,0.0027991605124748115,0.20295948222038163,21,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,25,1773017173.6807761,0.20295948222387045,pulse,1,0.20267956201095427,0.00027991551914628726,4.693769883015869e-09,0.0,0.0,0.7973204379890457,0.0027991551914628727,0.0027991551914628727,0.20295948222038163,21,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,26,1773017173.7437627,0.20295948222084084,pulse,1,0.2026795622138886,0.0002799153126794211,4.694272795679312e-09,0.0,0.0,0.7973204377861114,0.002799153126794211,0.002799153126794211,0.20295948222038163,21,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,27,1773017173.8101583,0.20295948222444238,pulse,1,0.20267956228834727,0.00027991524163831384,4.694456783631427e-09,0.0,0.0,0.7973204377116527,0.002799152416383138,0.002799152416383138,0.20295948222038163,21,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,28,1773017173.8744817,0.20295948222340882,pulse,1,0.20267956235089457,0.0002799151779031331,4.694611105624213e-09,0.0,0.0,0.7973204376491054,0.0027991517790313305,0.0027991517790313305,0.20295948222038163,21,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,29,1773017173.937406,0.20295948222421406,pulse,1,0.2026795623725447,0.00027991515700487903,4.694664498284263e-09,0.0,0.0,0.7973204376274553,0.00279915157004879,0.00279915157004879,0.20295948222038163,21,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,30,1773017174.0005803,0.20295948221864174,pulse,1,0.2026795623591826,0.0002799151648275532,4.694631559698555e-09,0.0,0.0,0.7973204376408174,0.002799151648275532,0.002799151648275532,0.20295948221864174,30,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,31,1773017174.0641732,0.2029594822210269,pulse,1,0.20267956236429563,0.000279915162087111,4.694644141098387e-09,0.0,0.0,0.7973204376357044,0.0027991516208711095,0.0027991516208711095,0.20295948221864174,30,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,32,1773017174.1280458,0.20295948222128377,pulse,1,0.20267956235603135,0.00027991517062862824,4.694623783978421e-09,0.0,0.0,0.7973204376439686,0.0027991517062862822,0.0027991517062862822,0.20295948221864174,30,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,33,1773017174.1901624,0.202959482218501,pulse,1,0.20267956236113926,0.0002799151627253394,4.6946363653626935e-09,0.0,0.0,0.7973204376388607,0.0027991516272533935,0.0027991516272533935,0.202959482218501,33,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,34,1773017174.255066,0.20295948222136315,pulse,1,0.20267956236282958,0.00027991516389304957,4.694640521514544e-09,0.0,0.0,0.7973204376371704,0.0027991516389304955,0.0027991516389304955,0.202959482218501,33,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,35,1773017174.319763,0.20295948222017435,pulse,1,0.20267956236039542,0.000279915165144383,4.6946345297618965e-09,0.0,0.0,0.7973204376396046,0.00279915165144383,0.00279915165144383,0.202959482218501,33,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,36,1773017174.4543388,0.2029594822207505,pulse,1,0.20267956236177542,0.00027991516433712533,4.694637952871114e-09,0.0,0.0,0.7973204376382246,0.002799151643371253,0.002799151643371253,0.202959482218501,33,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,37,1773017174.5181239,0.20295948222079416,pulse,1,0.20267956236085705,0.00027991516530144576,4.694635664225515e-09,0.0,0.0,0.797320437639143,0.0027991516530144573,0.0027991516530144573,0.202959482218501,33,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,38,1773017174.5793674,0.20295948222413665,pulse,1,0.20267956236138152,0.0002799151681181464,4.694636971736905e-09,0.0,0.0,0.7973204376386185,0.002799151681181464,0.002799151681181464,0.202959482218501,33,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,39,1773017174.6412294,0.20295948222451995,pulse,1,0.20267956236103257,0.00027991516885128494,4.694636097552113e-09,0.0,0.0,0.7973204376389674,0.0027991516885128493,0.0027991516885128493,0.202959482218501,33,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,40,1773017174.7033844,0.2029594822218474,pulse,1,0.20267956236122875,0.00027991516598206045,4.6946365969770254e-09,0.0,0.0,0.7973204376387713,0.002799151659820604,0.002799151659820604,0.202959482218501,33,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,41,1773017174.7669754,0.2029594822211469,pulse,1,0.2026795623610903,0.00027991516542033037,4.694636263068152e-09,0.0,0.0,0.7973204376389097,0.0027991516542033037,0.0027991516542033037,0.202959482218501,33,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,42,1773017174.8331318,0.20295948222412769,pulse,1,0.20267956236117135,0.00027991516831986455,4.694636462358567e-09,0.0,0.0,0.7973204376388286,0.0027991516831986454,0.0027991516831986454,0.202959482218501,33,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,43,1773017174.89505,0.20572759098807775,pulse,1,0.20545651064918335,0.00027106171223555126,1.8626658865573012e-08,0.0,0.0,0.7945434893508166,0.0027106171223555127,0.0027106171223555127,0.202959482218501,33,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,44,1773017174.9579117,0.2114041535997673,pulse,1,0.21111452492534621,0.0002896100477622358,1.8626658865572985e-08,0.0,0.0,0.7888854750746538,0.0028961004776223574,0.0028961004776223574,0.202959482218501,33,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,45,1773017175.0210614,0.22370979869126137,pulse,1,0.22344798880751937,0.00026173552899315015,7.43547488664142e-08,0.0,0.0,0.7765520111924806,0.0026173552899315016,0.0026173552899315016,0.202959482218501,33,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,46,1773017175.0829997,0.20260091115373283,pulse,1,0.20232342663518665,0.00027747885185369674,5.666692469587717e-09,0.0,0.0,0.7976765733648133,0.0027747885185369675,0.0027747885185369675,0.20260091115373283,46,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,47,1773017175.1461332,0.2026000998566976,pulse,1,0.20232249556761694,0.00027759870176753725,5.587313104250146e-09,0.0,0.0,0.797677504432383,0.0027759870176753726,0.0027759870176753726,0.2026000998566976,47,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,48,1773017175.2097018,0.2026000930484673,pulse,1,0.2023224789036464,0.00027760856511019365,5.579710681389813e-09,0.0,0.0,0.7976775210963536,0.0027760856511019364,0.0027760856511019364,0.2026000930484673,48,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,49,1773017175.2713876,0.20260009344094265,pulse,1,0.20232247672136883,0.00027761114184539533,5.57772841970226e-09,0.0,0.0,0.7976775232786312,0.0027761114184539533,0.0027761114184539533,0.2026000930484673,48,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,50,1773017175.3383868,0.20260009355283076,pulse,1,0.20232248198727776,0.0002776059838578485,5.581695165358425e-09,0.0,0.0,0.7976775180127222,0.002776059838578485,0.002776059838578485,0.2026000930484673,48,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,51,1773017175.4009035,0.20358740813733242,pulse,1,0.20330577386257398,0.00028107868084542505,5.555939130179963e-07,0.0,0.0,0.796694226137426,0.00281078680845425,0.00281078680845425,0.2026000930484673,48,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,52,1773017175.4632604,0.20199452029606835,pulse,1,0.20171860685699494,0.0002753578451604014,5.555939130179957e-07,0.0,0.0,0.7982813931430051,0.002753578451604014,0.002753578451604014,0.20199452029606835,52,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,53,1773017175.5256228,0.20220876911715166,pulse,1,0.20193005631365113,0.00027595715277816703,2.75565072236442e-06,0.0,0.0,0.7980699436863489,0.00275957152778167,0.00275957152778167,0.20199452029606835,52,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,54,1773017175.5895638,0.20194145760499896,pulse,1,0.20166535767236027,0.00027512313263869896,9.768000000104176e-07,0.0,0.0,0.7983346423276397,0.0027512313263869893,0.0027512313263869893,0.20194145760499896,54,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,55,1773017175.6524525,0.20194049596961045,pulse,1,0.20166432577063564,0.0002751124347803802,1.05776419443192e-06,0.0,0.0,0.7983356742293644,0.002751124347803802,0.002751124347803802,0.20194049596961045,55,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,56,1773017175.714842,0.20194049082910293,pulse,1,0.20166432550466495,0.0002751129007855919,1.05242365238639e-06,0.0,0.0,0.798335674495335,0.0027511290078559188,0.0027511290078559188,0.20194049082910293,56,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,57,1773017175.7784662,0.20194049081814835,pulse,1,0.2016643257387951,0.00027511292645194857,1.0521529012933622e-06,0.0,0.0,0.7983356742612049,0.0027511292645194855,0.0027511292645194855,0.20194049081814835,57,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,58,1773017175.8438432,0.20194049081819976,pulse,1,0.20166432567753279,0.0002751129195320742,1.0522211348917506e-06,0.0,0.0,0.7983356743224672,0.0027511291953207415,0.0027511291953207415,0.20194049081814835,57,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,59,1773017175.9072256,0.20194049081868815,pulse,1,0.201664325801577,0.0002751129324412267,1.0520846699192199e-06,0.0,0.0,0.798335674198423,0.0027511293244122667,0.0027511293244122667,0.20194049081814835,57,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,60,1773017176.0461054,0.20231250788265975,pulse,1,0.2020337771948182,0.00027547847813091144,3.2522097106397905e-06,0.0,0.0,0.7979662228051818,0.0027547847813091143,0.0027547847813091143,0.20194049081814835,57,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,61,1773017176.110279,0.20232896232497055,pulse,1,0.20204643395514188,0.00027927616011803647,3.2522097106397837e-06,0.0,0.0,0.7979535660448581,0.0027927616011803645,0.0027927616011803645,0.20194049081814835,57,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,62,1773017176.172589,0.20347296679972499,pulse,1,0.20318047174800102,0.0002804426147759563,1.205243694802549e-05,0.0,0.0,0.796819528251999,0.0028044261477595633,0.0028044261477595633,0.20194049081814835,57,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,63,1773017176.2355127,0.20194022011949825,pulse,1,0.20166409441199173,0.0002750731199327294,1.0525875738042711e-06,0.0,0.0,0.7983359055880083,0.002750731199327294,0.002750731199327294,0.20194022011949825,63,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,64,1773017176.3003056,0.20194026784189184,pulse,1,0.2016641333493977,0.00027508208241764905,1.0524100765054047e-06,0.0,0.0,0.7983358666506023,0.0027508208241764903,0.0027508208241764903,0.20194022011949825,63,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,65,1773017176.366111,0.20194010702892154,pulse,1,0.20166402651754667,0.00027502624708436403,1.0542642905142e-06,0.0,0.0,0.7983359734824533,0.0027502624708436404,0.0027502624708436404,0.20194010702892154,65,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,66,1773017176.4286933,0.20194010701684056,pulse,1,0.2016640263341264,0.00027502642748778903,1.0542552263956406e-06,0.0,0.0,0.7983359736658736,0.00275026427487789,0.00275026427487789,0.20194010701684056,66,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,67,1773017176.4925058,0.20194010700205595,pulse,1,0.20166402583137155,0.00027502694116151335,1.054229522873651e-06,0.0,0.0,0.7983359741686284,0.0027502694116151335,0.0027502694116151335,0.20194010700205595,67,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,68,1773017176.554842,0.20194010700229265,pulse,1,0.20166402582688814,0.0002750269461170189,1.0542292874806053e-06,0.0,0.0,0.7983359741731119,0.0027502694611701893,0.0027502694611701893,0.20194010700205595,67,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,69,1773017176.6200025,0.2019401070040537,pulse,1,0.20166402598713318,0.00027502677929175796,1.0542376287903316e-06,0.0,0.0,0.7983359740128668,0.0027502677929175795,0.0027502677929175795,0.20194010700205595,67,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,70,1773017176.683399,0.20194010700238504,pulse,1,0.201664025890529,0.0002750268792388308,1.054232617194606e-06,0.0,0.0,0.798335974109471,0.0027502687923883083,0.0027502687923883083,0.20194010700205595,67,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,71,1773017176.745909,0.20194010700205206,pulse,1,0.20166402585785492,0.0002750269132867054,1.0542309104409534e-06,0.0,0.0,0.7983359741421451,0.0027502691328670542,0.0027502691328670542,0.20194010700205206,71,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,72,1773017176.8128917,0.20194010700246803,pulse,1,0.2016640258446447,0.00027502692760444925,1.0542302188661422e-06,0.0,0.0,0.7983359741553553,0.0027502692760444925,0.0027502692760444925,0.20194010700205206,71,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,73,1773017176.8768094,0.20194010700299841,pulse,1,0.20166402585785526,0.0002750269142326531,1.0542309105056362e-06,0.0,0.0,0.7983359741421447,0.002750269142326531,0.002750269142326531,0.20194010700205206,71,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,74,1773017176.9394712,0.20194010700260362,pulse,1,0.20166402585280863,0.0002750269191487196,1.0542306462692957e-06,0.0,0.0,0.7983359741471914,0.002750269191487196,0.002750269191487196,0.20194010700205206,71,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,75,1773017177.0024354,0.20194010700220064,pulse,1,0.20166402585592547,0.00027502691546562826,1.0542308095343768e-06,0.0,0.0,0.7983359741440745,0.0027502691546562826,0.0027502691546562826,0.20194010700205206,71,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,76,1773017177.0676615,0.201940107002732,pulse,1,0.2016640258571163,0.0002750269147437884,1.0542308718977817e-06,0.0,0.0,0.7983359741428837,0.002750269147437884,0.002750269147437884,0.20194010700205206,71,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,77,1773017177.1309123,0.2019401070022893,pulse,1,0.20166402585756826,0.00027502691382531397,1.0542308957187296e-06,0.0,0.0,0.7983359741424317,0.0027502691382531395,0.0027502691382531395,0.20194010700205206,71,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,78,1773017177.1940842,0.2019401070028099,pulse,1,0.20166402585773913,0.0002750269141659376,1.0542309048175582e-06,0.0,0.0,0.7983359741422609,0.0027502691416593757,0.0027502691416593757,0.20194010700205206,71,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,79,1773017177.259531,0.20194010700214848,pulse,1,0.2016640258578114,0.00027502691342879315,1.0542309082930068e-06,0.0,0.0,0.7983359741421886,0.0027502691342879315,0.0027502691342879315,0.20194010700205206,71,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,80,1773017177.3256946,0.20194010700204212,pulse,1,0.20166402585783716,0.0002750269132953278,1.0542309096205107e-06,0.0,0.0,0.7983359741421628,0.002750269132953278,0.002750269132953278,0.20194010700204212,80,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
gate_01_T1000ns_sigma0p16_start00,81,1773017177.389789,0.2019401070023201,pulse,1,0.20166402585782373,0.0002750269135872436,1.0542309091134493e-06,0.0,0.0,0.7983359741421763,0.0027502691358724358,0.0027502691358724358,0.20194010700204212,80,14142725.263314735,54324420.165874705,1.0000000000000002e-06,1002,1e-09,0.0
