run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
gate_01_T0600ns_sigma0p16_start00,14,1773016903.0842264,0.4042357570220898,pulse,1,0.4041178368640973,0.00011791534668335216,4.811309130512033e-09,0.0,0.0,0.5958821631359027,0.0011791534668335216,0.0011791534668335216,0.4042357569853922,6,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,15,1773016903.1228995,0.42941021194792406,pulse,1,0.4291132307928175,0.0002947762869891946,2.204868117365829e-06,0.0,0.0,0.5708867692071825,0.0029477628698919454,0.0029477628698919454,0.4042357569853922,6,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,16,1773016903.1653757,0.4209272506776394,pulse,1,0.42084964700031824,7.539880920382898e-05,2.2048681173658222e-06,0.0,0.0,0.5791503529996818,0.0007539880920382898,0.0007539880920382898,0.4042357569853922,6,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,17,1773016903.2043064,0.48462984046363267,pulse,1,0.484338404093857,0.0002804312744209506,1.1005095354751519e-05,0.0,0.0,0.515661595906143,0.002804312744209506,0.002804312744209506,0.4042357569853922,6,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,18,1773016903.248097,0.4040561555124013,pulse,1,0.4039618296892722,9.428770609355823e-05,3.811703558816751e-08,0.0,0.0,0.5960381703107278,0.0009428770609355823,0.0009428770609355823,0.4040561555124013,18,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,19,1773016903.2917728,0.4040405372318762,pulse,1,0.40394205987094933,9.844991273984764e-05,2.744818703391615e-08,0.0,0.0,0.5960579401290507,0.0009844991273984763,0.0009844991273984763,0.4040405372318762,19,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,20,1773016903.3329494,0.40403976706785977,pulse,1,0.4039399947861222,9.974774254560772e-05,2.4539191950281708e-08,0.0,0.0,0.5960600052138778,0.0009974774254560771,0.0009974774254560771,0.40403976706785977,20,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,21,1773016903.3743455,0.4040397561480952,pulse,1,0.4039401204326999,9.961087881167491e-05,2.4836583603173117e-08,0.0,0.0,0.5960598795673001,0.000996108788116749,0.000996108788116749,0.4040397561480952,21,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,22,1773016903.4171162,0.4040397561480305,pulse,1,0.40394012077131924,9.96105393874191e-05,2.483732388594535e-08,0.0,0.0,0.5960598792286808,0.000996105393874191,0.000996105393874191,0.4040397561480305,22,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,23,1773016903.4596858,0.40403975614802995,pulse,1,0.40394012076584185,9.961054487619384e-05,2.4837311913300235e-08,0.0,0.0,0.5960598792341582,0.0009961054487619384,0.0009961054487619384,0.40403975614802995,23,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,24,1773016903.5010836,0.40403975614804577,pulse,1,0.4039401207108153,9.961060003885112e-05,2.483719163766657e-08,0.0,0.0,0.5960598792891847,0.0009961060003885111,0.0009961060003885111,0.40403975614802995,23,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,25,1773016903.543377,0.40403975614804716,pulse,1,0.40394012074482344,9.961056595777693e-05,2.4837265972053556e-08,0.0,0.0,0.5960598792551766,0.0009961056595777693,0.0009961056595777693,0.40403975614802995,23,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,26,1773016903.587651,0.4040397561480314,pulse,1,0.4039401207606955,9.96105500352239e-05,2.4837300666228407e-08,0.0,0.0,0.5960598792393045,0.000996105500352239,0.000996105500352239,0.40403975614802995,23,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,27,1773016903.634286,0.40403975614804033,pulse,1,0.40394012076717045,9.961054355508617e-05,2.4837314818229334e-08,0.0,0.0,0.5960598792328295,0.0009961054355508616,0.0009961054355508616,0.40403975614802995,23,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,28,1773016903.677212,0.40403975614804066,pulse,1,0.40394012076556596,9.961054516341298e-05,2.4837311309798743e-08,0.0,0.0,0.596059879234434,0.0009961054516341298,0.0009961054516341298,0.40403975614802995,23,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,29,1773016903.7193594,0.4040397561480246,pulse,1,0.4039401207663488,9.96105443627918e-05,2.4837313022884385e-08,0.0,0.0,0.5960598792336512,0.000996105443627918,0.000996105443627918,0.4040397561480246,29,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,30,1773016903.7622411,0.40403975614804283,pulse,1,0.40394012076666175,9.961054406736877e-05,2.483731370864513e-08,0.0,0.0,0.5960598792333383,0.0009961054406736876,0.0009961054406736876,0.4040397561480246,29,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,31,1773016903.8056843,0.41104084650289446,pulse,1,0.4109171237195888,0.00012368401397016342,3.8769335523094705e-08,0.0,0.0,0.5890828762804112,0.001236840139701634,0.001236840139701634,0.4040397561480246,29,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,32,1773016903.8489215,0.4094149580558073,pulse,1,0.4093400148243064,7.490446216537876e-05,3.876933552309468e-08,0.0,0.0,0.5906599851756936,0.0007490446216537876,0.0007490446216537876,0.4040397561480246,29,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,33,1773016903.889769,0.4313882098574003,pulse,1,0.43132354249825855,6.457286171616448e-05,9.449742552393586e-08,0.0,0.0,0.5686764575017415,0.0006457286171616447,0.0006457286171616447,0.4040397561480246,29,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,34,1773016903.93508,0.40402105058096843,pulse,1,0.4039232227711096,9.780290279213236e-05,2.490706671429442e-08,0.0,0.0,0.5960767772288904,0.0009780290279213235,0.0009780290279213235,0.40402105058096843,34,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,35,1773016903.976871,0.4040203297687428,pulse,1,0.40392237432151423,9.793054965120538e-05,2.4897577372961018e-08,0.0,0.0,0.5960776256784858,0.0009793054965120537,0.0009793054965120537,0.4040203297687428,35,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,36,1773016904.017782,0.40401981161178896,pulse,1,0.4039216149895126,9.817174074055629e-05,2.488153578779273e-08,0.0,0.0,0.5960783850104874,0.0009817174074055629,0.0009817174074055629,0.40401981161178896,36,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,37,1773016904.0603805,0.4040198110847439,pulse,1,0.4039216218804148,9.816432233675202e-05,2.4881992345877025e-08,0.0,0.0,0.5960783781195852,0.0009816432233675202,0.0009816432233675202,0.4040198110847439,37,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,38,1773016904.108795,0.4040198115760527,pulse,1,0.40392162959345346,9.815710016019272e-05,2.4882439075609822e-08,0.0,0.0,0.5960783704065465,0.0009815710016019272,0.0009815710016019272,0.4040198110847439,37,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,39,1773016904.1544113,0.4040214479438784,pulse,1,0.40392148563568453,9.938741199918085e-05,5.748961946824835e-07,0.0,0.0,0.5960785143643155,0.0009938741199918084,0.0009938741199918084,0.4040198110847439,37,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,40,1773016904.1973927,0.4040390323130964,pulse,1,0.40394075027624043,9.770714066128311e-05,5.748961946824829e-07,0.0,0.0,0.5960592497237596,0.000977071406612831,0.000977071406612831,0.4040198110847439,37,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,41,1773016904.2378297,0.4040555573649036,pulse,1,0.403951835536668,0.00010094687523154726,2.7749530040289083e-06,0.0,0.0,0.596048164463332,0.0010094687523154726,0.0010094687523154726,0.4040198110847439,37,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,42,1773016904.279573,0.4040174348677553,pulse,1,0.4039187421949324,9.858372036446891e-05,1.0895245845019899e-07,0.0,0.0,0.5960812578050676,0.000985837203644689,0.000985837203644689,0.4040174348677553,42,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,43,1773016904.321571,0.40401742653790806,pulse,1,0.40391872311209565,9.859161837803396e-05,1.1180743435023521e-07,0.0,0.0,0.5960812768879044,0.0009859161837803396,0.0009859161837803396,0.40401742653790806,43,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,44,1773016904.3610399,0.4040173990397657,pulse,1,0.4039186198031347,9.86465215793755e-05,1.3271505159143462e-07,0.0,0.0,0.5960813801968653,0.000986465215793755,0.000986465215793755,0.4040173990397657,44,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,45,1773016904.4022317,0.4040173990204953,pulse,1,0.4039186174922921,9.86481608681461e-05,1.3336733509375954e-07,0.0,0.0,0.5960813825077079,0.000986481608681461,0.000986481608681461,0.4040173990204953,45,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,46,1773016904.4419727,0.4040173990203719,pulse,1,0.4039186176689792,9.864803443172747e-05,1.3331696103011254e-07,0.0,0.0,0.5960813823310208,0.0009864803443172746,0.0009864803443172746,0.4040173990203719,46,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,47,1773016904.4825962,0.40401739902040285,pulse,1,0.4039186175919267,9.864808955777624e-05,1.3333891833513618e-07,0.0,0.0,0.5960813824080733,0.0009864808955777624,0.0009864808955777624,0.4040173990203719,46,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,48,1773016904.521196,0.4040173990203871,pulse,1,0.4039186177460812,9.864797929999376e-05,1.332950059479624e-07,0.0,0.0,0.5960813822539188,0.0009864797929999376,0.0009864797929999376,0.4040173990203719,46,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,49,1773016904.5637894,0.4040234466840109,pulse,1,0.4039215855093199,9.952780092067284e-05,2.3333737703765408e-06,0.0,0.0,0.5960784144906801,0.0009952780092067283,0.0009952780092067283,0.4040173990203719,46,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,50,1773016904.6036968,0.4040392554344045,pulse,1,0.40393936701648747,9.755504414667848e-05,2.333373770376534e-06,0.0,0.0,0.5960606329835125,0.0009755504414667848,0.0009755504414667848,0.4040173990203719,46,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,51,1773016904.6441088,0.40407124258510524,pulse,1,0.40396038961736946,9.971936672800957e-05,1.1133601007762241e-05,0.0,0.0,0.5960396103826305,0.0009971936672800957,0.0009971936672800957,0.4040173990203719,46,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,52,1773016904.68481,0.4040159795308231,pulse,1,0.40391674239251985,9.893790347400307e-05,2.9923482926062204e-07,0.0,0.0,0.5960832576074802,0.0009893790347400306,0.0009893790347400306,0.4040159795308231,52,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,53,1773016904.7266488,0.4040159773423065,pulse,1,0.4039167353387526,9.89401092514446e-05,3.0189430242501953e-07,0.0,0.0,0.5960832646612474,0.000989401092514446,0.000989401092514446,0.4040159773423065,53,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,54,1773016904.767172,0.40401596218735086,pulse,1,0.4039166496355735,9.897095907353395e-05,3.4159270385939655e-07,0.0,0.0,0.5960833503644265,0.0009897095907353394,0.0009897095907353394,0.40401596218735086,54,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,55,1773016904.8067698,0.4040159621830552,pulse,1,0.40391664832265395,9.897151238652986e-05,3.4234801471954177e-07,0.0,0.0,0.596083351677346,0.0009897151238652986,0.0009897151238652986,0.4040159621830552,55,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,56,1773016904.8459246,0.40401596218301433,pulse,1,0.403916648388557,9.8971484502798e-05,3.4230995454229796e-07,0.0,0.0,0.596083351611443,0.00098971484502798,0.00098971484502798,0.40401596218301433,56,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,57,1773016904.8862894,0.4040159621830295,pulse,1,0.4039166484543839,9.897145669222731e-05,3.4227195333680306e-07,0.0,0.0,0.5960833515456161,0.000989714566922273,0.000989714566922273,0.40401596218301433,56,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,58,1773016904.927756,0.40401596218301883,pulse,1,0.40391664840362496,9.897147813997981e-05,3.42301253895827e-07,0.0,0.0,0.596083351596375,0.000989714781399798,0.000989714781399798,0.40401596218301433,56,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,59,1773016904.9692822,0.40401596218301555,pulse,1,0.4039166483633818,9.897149514193926e-05,3.423244918273645e-07,0.0,0.0,0.5960833516366182,0.0009897149514193925,0.0009897149514193925,0.40401596218301433,56,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,60,1773016905.0085237,0.40401596218302754,pulse,1,0.40391664837878183,9.897148864729683e-05,3.4231559842183604e-07,0.0,0.0,0.5960833516212182,0.0009897148864729682,0.0009897148864729682,0.40401596218301433,56,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,61,1773016905.0480895,0.4040159621830281,pulse,1,0.40391664839431207,9.897148208487424e-05,3.423066311696926e-07,0.0,0.0,0.5960833516056879,0.0009897148208487423,0.0009897148208487423,0.40401596218301433,56,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,62,1773016905.0900218,0.4040159621830146,pulse,1,0.4039166483848231,9.897148608119802e-05,3.4231211030345827e-07,0.0,0.0,0.5960833516151769,0.0009897148608119801,0.0009897148608119801,0.40401596218301433,56,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,63,1773016905.1302977,0.40401596218300945,pulse,1,0.4039166483907547,9.897148356964228e-05,3.4230868512380106e-07,0.0,0.0,0.5960833516092453,0.0009897148356964227,0.0009897148356964227,0.40401596218300945,63,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,64,1773016905.1701655,0.40401596218303265,pulse,1,0.40391664839211416,9.897148301789602e-05,3.423079005819516e-07,0.0,0.0,0.5960833516078858,0.0009897148301789601,0.0009897148301789601,0.40401596218300945,63,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,65,1773016905.210287,0.4040159621830186,pulse,1,0.4039166483899138,9.897148393478727e-05,3.423091699980659e-07,0.0,0.0,0.5960833516100862,0.0009897148393478727,0.0009897148393478727,0.40401596218300945,63,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,66,1773016905.2514257,0.4040159621830156,pulse,1,0.4039166483912734,9.89714833567538e-05,3.423083854553064e-07,0.0,0.0,0.5960833516087266,0.000989714833567538,0.000989714833567538,0.40401596218300945,63,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,67,1773016905.293838,0.40401596218302244,pulse,1,0.40391664839043473,9.897148371739617e-05,3.423088703292236e-07,0.0,0.0,0.5960833516095653,0.0009897148371739617,0.0009897148371739617,0.40401596218300945,63,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,68,1773016905.334926,0.40401596218303504,pulse,1,0.40391664839095387,9.897148351053494e-05,3.4230857066059607e-07,0.0,0.0,0.5960833516090461,0.0009897148351053493,0.0009897148351053493,0.40401596218300945,63,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,69,1773016905.3770168,0.4040159621830373,pulse,1,0.403916648390632,9.897148364944925e-05,3.423087558659678e-07,0.0,0.0,0.596083351609368,0.0009897148364944924,0.0009897148364944924,0.40401596218300945,63,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,70,1773016905.418291,0.4040159621830368,pulse,1,0.4039166483908303,9.897148356511395e-05,3.423086414027435e-07,0.0,0.0,0.5960833516091697,0.0009897148356511395,0.0009897148356511395,0.40401596218300945,63,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,71,1773016905.4609046,0.4040159621830109,pulse,1,0.4039166483907082,9.897148359057314e-05,3.423087121449029e-07,0.0,0.0,0.5960833516092918,0.0009897148359057314,0.0009897148359057314,0.40401596218300945,63,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,72,1773016905.5672522,0.40401596218302793,pulse,1,0.40391664839078434,9.897148357515922e-05,3.4230866842384257e-07,0.0,0.0,0.5960833516092157,0.0009897148357515921,0.0009897148357515921,0.40401596218300945,63,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,73,1773016905.610581,0.40401596218303065,pulse,1,0.40391664839073715,9.897148359807563e-05,3.423086954449433e-07,0.0,0.0,0.5960833516092628,0.0009897148359807562,0.0009897148359807562,0.40401596218300945,63,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,74,1773016905.6540227,0.40401596218302815,pulse,1,0.40391664839076813,9.897148358127235e-05,3.4230867874498445e-07,0.0,0.0,0.5960833516092319,0.0009897148358127235,0.0009897148358127235,0.40401596218300945,63,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,75,1773016905.69648,0.4083287002251006,pulse,1,0.40803039406484864,0.0002979499195443764,3.562407076240114e-07,0.0,0.0,0.5919696059351514,0.0029794991954437636,0.0029794991954437636,0.40401596218300945,63,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,76,1773016905.7374423,0.40581579445914484,pulse,1,0.4054569911405074,0.00035844707792987525,3.5624070762401133e-07,0.0,0.0,0.5945430088594926,0.003584470779298752,0.003584470779298752,0.40401596218300945,63,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,77,1773016905.7815123,0.4166107089399647,pulse,1,0.41532586488674417,0.0012844320844229407,4.1196879762485253e-07,0.0,0.0,0.5846741351132558,0.012844320844229406,0.012844320844229406,0.40401596218300945,63,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,78,1773016905.822371,0.4037956858274081,pulse,1,0.4037650605128883,3.02824288356915e-05,3.428856841015692e-07,0.0,0.0,0.5962349394871117,0.000302824288356915,0.000302824288356915,0.4037956858274081,78,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,79,1773016905.8630848,0.4037977841061225,pulse,1,0.4037657957430809,3.164550069380539e-05,3.4286234779864373e-07,0.0,0.0,0.5962342042569191,0.0003164550069380539,0.0003164550069380539,0.4037956858274081,78,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,80,1773016905.9059715,0.40378207506249164,pulse,1,0.40376628042091545,1.5451333246266236e-05,3.433083299134331e-07,0.0,0.0,0.5962337195790846,0.00015451333246266236,0.00015451333246266236,0.40378207506249164,80,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,81,1773016905.9458447,0.4041682150985943,pulse,1,0.4040473772202029,0.00012049139325732783,3.464851340689253e-07,0.0,0.0,0.5959526227797971,0.0012049139325732783,0.0012049139325732783,0.40378207506249164,80,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
gate_01_T0600ns_sigma0p16_start00,82,1773016905.9879413,0.40378121487304586,pulse,1,0.40376492442350287,1.5947196160377047e-05,3.432533826022597e-07,0.0,0.0,0.5962350755764971,0.00015947196160377047,0.00015947196160377047,0.40378121487304586,82,23286517.054305073,54324420.165874705,6.000000000000001e-07,601,1e-09,0.0
