run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
gate_01_T0500ns_sigma0p16_start00,0,1773016847.5476484,0.33139875505501176,pulse,1,0.33103997670419105,0.00035877835082072417,0.0,0.0,0.0,0.668960023295809,0.0035877835082072417,0.0035877835082072417,0.33139875505501176,0,28161734.711480185,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,1,1773016847.5898354,0.3502524806338681,pulse,1,0.3498928642165151,0.0003596024853305123,1.3932022500210316e-08,0.0,0.0,0.6501071357834849,0.003596024853305123,0.003596024853305123,0.33139875505501176,0,27790919.999549616,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,2,1773016847.6286156,0.33763795670514096,pulse,1,0.33728715557915734,0.0003507871939611393,1.393202250021029e-08,0.0,0.0,0.6627128444208427,0.0035078719396113927,0.0035078719396113927,0.33139875505501176,0,28532549.423410755,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,3,1773016847.6680584,0.3798530213022869,pulse,1,0.37952398745622484,0.0003289641859495304,6.966011250105149e-08,0.0,0.0,0.6204760125437752,0.0032896418594953038,0.0032896418594953038,0.33139875505501176,0,28990901.614413943,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,4,1773016847.7066767,0.33055076479024,pulse,1,0.3301932938158809,0.0003574700879786456,8.863804025277725e-10,0.0,0.0,0.6698067061841191,0.003574700879786456,0.003574700879786456,0.33055076479024,4,28255266.65213057,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,5,1773016847.7439508,0.33055110170207364,pulse,1,0.33019361820729254,0.0003574826227877427,8.719933822310764e-10,0.0,0.0,0.6698063817927075,0.003574826227877427,0.003574826227877427,0.33055076479024,4,28254504.478769906,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,6,1773016847.7811835,0.3305503960398703,pulse,1,0.33019295777495594,0.00035743734056263576,9.243516804519842e-10,0.0,0.0,0.6698070422250441,0.003574373405626357,0.003574373405626357,0.3305503960398703,6,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,7,1773016847.818545,0.330550396950771,pulse,1,0.3301929604195696,0.00035743560482172994,9.263796958455647e-10,0.0,0.0,0.6698070395804304,0.0035743560482172994,0.0035743560482172994,0.3305503960398703,6,28257353.753115192,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,8,1773016847.855107,0.3305503971752769,pulse,1,0.33019295717724084,0.0003574390757101594,9.223258873407529e-10,0.0,0.0,0.6698070428227592,0.003574390757101594,0.003574390757101594,0.3305503960398703,6,28257144.31077154,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,9,1773016847.8931859,0.3417388805603723,pulse,1,0.34138089228125834,0.00035743734055997735,5.509385540170585e-07,0.0,0.0,0.6586191077187417,0.0035743734055997734,0.0035743734055997734,0.3305503960398703,6,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,10,1773016847.930538,0.34173888056037244,pulse,1,0.34138089228125923,0.00035743734055919846,5.509385540170578e-07,0.0,0.0,0.6586191077187408,0.0035743734055919845,0.0035743734055919845,0.3305503960398703,6,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,11,1773016848.0187764,0.37520788531052535,pulse,1,0.3748476969746022,0.0003574373405598097,2.7509953633634832e-06,0.0,0.0,0.6251523030253978,0.0035743734055980964,0.0035743734055980964,0.3305503960398703,6,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,12,1773016848.0568128,0.3305503960398685,pulse,1,0.3301929577749555,0.0003574373405613036,9.243516804519842e-10,0.0,0.0,0.6698070422250445,0.003574373405613036,0.003574373405613036,0.3305503960398685,12,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,13,1773016848.1018648,0.33055039606381015,pulse,1,0.3301929577988937,0.0003574373405636559,9.243527915630951e-10,0.0,0.0,0.6698070422011063,0.0035743734056365587,0.0035743734056365587,0.3305503960398685,12,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,14,1773016848.1484723,0.33055039606380854,pulse,1,0.33019295779889424,0.00035743734056147453,9.243527915630954e-10,0.0,0.0,0.6698070422011058,0.003574373405614745,0.003574373405614745,0.3305503960398685,12,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,15,1773016848.1937172,0.3311629459575833,pulse,1,0.3306749088179588,0.0004858361584634056,2.20098116102688e-06,0.0,0.0,0.6693250911820412,0.004858361584634056,0.004858361584634056,0.3305503960398685,12,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,16,1773016848.2366977,0.35398788903844386,pulse,1,0.35380058262824743,0.00018510542903539553,2.2009811610268733e-06,0.0,0.0,0.6461994173717526,0.0018510542903539553,0.0018510542903539553,0.3305503960398685,12,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,17,1773016848.2760181,0.36209413416939273,pulse,1,0.3615257715247444,0.0005573614362499173,1.1001208398412581e-05,0.0,0.0,0.6384742284752556,0.005573614362499172,0.005573614362499172,0.3305503960398685,12,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,18,1773016848.3132184,0.32783419606321773,pulse,1,0.32740431358120137,0.00042931649140793025,5.659906084304547e-07,0.0,0.0,0.6725956864187986,0.004293164914079302,0.004293164914079302,0.32783419606321773,18,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,19,1773016848.351367,0.32781907377655856,pulse,1,0.32739359225474074,0.0004249875043389961,4.940174788049603e-07,0.0,0.0,0.6726064077452593,0.004249875043389961,0.004249875043389961,0.32781907377655856,19,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,20,1773016848.3902712,0.32781903127010326,pulse,1,0.3273938498761716,0.0004246920746318125,4.893192998683143e-07,0.0,0.0,0.6726061501238284,0.004246920746318125,0.004246920746318125,0.32781903127010326,20,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,21,1773016848.427408,0.32781902969155235,pulse,1,0.32739380061696777,0.0004247390106630045,4.900639216245603e-07,0.0,0.0,0.6726061993830322,0.004247390106630044,0.004247390106630044,0.32781902969155235,21,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,22,1773016848.4698355,0.32781902969155036,pulse,1,0.3273938005248559,0.0004247391013337571,4.900653607017855e-07,0.0,0.0,0.6726061994751441,0.00424739101333757,0.00424739101333757,0.32781902969155036,22,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,23,1773016848.5138726,0.32781902969154886,pulse,1,0.32739380055524725,0.0004247390714157534,4.900648858639545e-07,0.0,0.0,0.6726061994447528,0.004247390714157534,0.004247390714157534,0.32781902969154886,23,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
gate_01_T0500ns_sigma0p16_start00,24,1773016848.5569382,0.3278190296915448,pulse,1,0.3273938005614814,0.00042473906527497053,4.900647884648366e-07,0.0,0.0,0.6726061994385186,0.004247390652749705,0.004247390652749705,0.3278190296915448,24,28257249.031943366,54324420.165874705,5.000000000000001e-07,502,1e-09,0.0
