run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
gate_03_T0950ns_sigma0p16_start00,15,1773017844.170644,0.5187570906153373,pulse,1,0.5186034942988462,0.0001513928781845824,2.203438306529742e-06,0.0,0.0,0.4813965057011537,0.0015139287818458239,0.0015139287818458239,0.4313345989461234,11,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,16,1773017844.2304046,0.6425687670274535,pulse,1,0.6422920459377238,0.0002657174241856681,1.100366554391545e-05,0.0,0.0,0.3577079540622762,0.002657174241856681,0.002657174241856681,0.4313345989461234,11,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,17,1773017844.2885365,0.43152852903531413,pulse,1,0.4314972235252331,3.128301950739167e-05,2.249057364341642e-08,0.0,0.0,0.5685027764747669,0.0003128301950739167,0.0003128301950739167,0.4313345989461234,11,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,18,1773017844.3480115,0.431221080206873,pulse,1,0.431198944662344,2.212824542816588e-05,7.2991008256943445e-09,0.0,0.0,0.568801055337656,0.00022128245428165879,0.00022128245428165879,0.431221080206873,18,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,19,1773017844.41369,0.43122036989247375,pulse,1,0.43120055141816016,1.9813204609321543e-05,5.269704291175009e-09,0.0,0.0,0.5687994485818398,0.0001981320460932154,0.0001981320460932154,0.43122036989247375,19,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,20,1773017844.4728353,0.4312168196497257,pulse,1,0.4311958957809382,2.091772207032819e-05,6.146717181958668e-09,0.0,0.0,0.5688041042190618,0.0002091772207032819,0.0002091772207032819,0.4312168196497257,20,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,21,1773017844.531649,0.4312168196494624,pulse,1,0.4311958956857932,2.0917816869360927e-05,6.1467998477318164e-09,0.0,0.0,0.5688041043142068,0.00020917816869360926,0.00020917816869360926,0.4312168196494624,21,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,22,1773017844.591072,0.43121681965002345,pulse,1,0.4311958952573546,2.091824549622407e-05,6.147172668506141e-09,0.0,0.0,0.5688041047426454,0.00020918245496224068,0.00020918245496224068,0.4312168196494624,21,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,23,1773017844.6502857,0.43121681964999786,pulse,1,0.43119589552201654,2.0917981039077252e-05,6.146942249629664e-09,0.0,0.0,0.5688041044779835,0.0002091798103907725,0.0002091798103907725,0.4312168196494624,21,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,24,1773017844.7099159,0.43121681964953673,pulse,1,0.43119589567397054,2.0917828756098883e-05,6.146810120436233e-09,0.0,0.0,0.5688041043260295,0.00020917828756098882,0.00020917828756098882,0.4312168196494624,21,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,25,1773017844.7692502,0.4312168196497345,pulse,1,0.4311958957170162,2.0917785945568795e-05,6.1467727176098885e-09,0.0,0.0,0.5688041042829838,0.00020917785945568794,0.00020917785945568794,0.4312168196494624,21,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,26,1773017844.8302808,0.4312168196489606,pulse,1,0.4311958956977122,2.0917804458914972e-05,6.146789484931651e-09,0.0,0.0,0.5688041043022878,0.0002091780445891497,0.0002091780445891497,0.4312168196489606,26,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,27,1773017844.8893898,0.4312168196496792,pulse,1,0.4311958957050872,2.0917797808882495e-05,6.146783080378636e-09,0.0,0.0,0.5688041042949128,0.00020917797808882495,0.00020917797808882495,0.4312168196489606,26,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,28,1773017844.9484787,0.43121681964973285,pulse,1,0.4311958956931655,2.0917809773889805e-05,6.146793443166803e-09,0.0,0.0,0.5688041043068345,0.00020917809773889802,0.00020917809773889802,0.4312168196489606,26,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,29,1773017845.006006,0.4312168196493331,pulse,1,0.43119589570052774,2.0917802018323823e-05,6.146787038609206e-09,0.0,0.0,0.5688041042994723,0.00020917802018323821,0.00020917802018323821,0.4312168196489606,26,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,30,1773017845.062383,0.43121681964936776,pulse,1,0.43119589569597705,2.0917806599666243e-05,6.1467909968426085e-09,0.0,0.0,0.568804104304023,0.00020917806599666242,0.00020917806599666242,0.4312168196489606,26,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,31,1773017845.122432,0.4312168196495243,pulse,1,0.4311958956982963,2.0917804439029478e-05,6.146788976644697e-09,0.0,0.0,0.5688041043017037,0.00020917804439029477,0.00020917804439029477,0.4312168196489606,26,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,32,1773017845.1807015,0.4312168196496046,pulse,1,0.4311958956970541,2.09178057604566e-05,6.1467900624302e-09,0.0,0.0,0.5688041043029459,0.000209178057604566,0.000209178057604566,0.4312168196489606,26,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,33,1773017845.2366,0.43121681964916747,pulse,1,0.43119589569746075,2.0917804917019257e-05,6.14678970551646e-09,0.0,0.0,0.5688041043025392,0.00020917804917019254,0.00020917804917019254,0.4312168196489606,26,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,34,1773017845.2966697,0.4312168196492511,pulse,1,0.43119589569793715,2.0917804524652142e-05,6.146789290783305e-09,0.0,0.0,0.5688041043020629,0.00020917804524652142,0.00020917804524652142,0.4312168196489606,26,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,35,1773017845.355676,0.43121681964943326,pulse,1,0.43119589569761496,2.0917805028741507e-05,6.146789570469213e-09,0.0,0.0,0.568804104302385,0.00020917805028741504,0.00020917805028741504,0.4312168196489606,26,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,36,1773017845.4139383,0.4312168196495969,pulse,1,0.4311958956978177,2.091780498978225e-05,6.146789399394088e-09,0.0,0.0,0.5688041043021823,0.0002091780498978225,0.0002091780498978225,0.4312168196489606,26,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,37,1773017845.4702537,0.44025087907234145,pulse,1,0.44023699730259735,1.386169093210555e-05,2.0078811985141967e-08,0.0,0.0,0.5597630026974026,0.0001386169093210555,0.0001386169093210555,0.4312168196489606,26,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,38,1773017845.5288546,0.4326442663696982,pulse,1,0.4326078850926175,3.636119826873129e-05,2.007881198514194e-08,0.0,0.0,0.5673921149073825,0.00036361198268731283,0.00036361198268731283,0.4312168196489606,26,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,39,1773017845.5872283,0.4483885490166258,pulse,1,0.44833176290735166,5.6710302372166474e-05,7.580690198598314e-08,0.0,0.0,0.5516682370926483,0.0005671030237216647,0.0005671030237216647,0.4312168196489606,26,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,40,1773017845.6468077,0.4305205342114625,pulse,1,0.43049423562431555,2.6290511925303073e-05,8.075221664803049e-09,0.0,0.0,0.5695057643756845,0.0002629051192530307,0.0002629051192530307,0.4305205342114625,40,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,41,1773017845.7022383,0.4305201044200876,pulse,1,0.43049398820241846,2.6108233811889166e-05,7.983857239350219e-09,0.0,0.0,0.5695060117975815,0.00026108233811889165,0.00026108233811889165,0.4305201044200876,41,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,42,1773017845.7620814,0.43052010561547777,pulse,1,0.43049399363414986,2.610400032697669e-05,7.981000894114988e-09,0.0,0.0,0.5695060063658501,0.00026104000326976687,0.00026104000326976687,0.4305201044200876,41,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,43,1773017845.9045084,0.43052010406330404,pulse,1,0.4304939836114069,2.611246518138354e-05,7.986715806892437e-09,0.0,0.0,0.5695060163885931,0.0002611246518138354,0.0002611246518138354,0.43052010406330404,43,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,44,1773017845.9620476,0.4305201616372776,pulse,1,0.43049399222117646,2.616139582445775e-05,8.020276645311019e-09,0.0,0.0,0.5695060077788235,0.0002616139582445775,0.0002616139582445775,0.43052010406330404,43,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,45,1773017846.0208762,0.4305201045499745,pulse,1,0.4304939798611034,2.6116699294545862e-05,7.989576596784092e-09,0.0,0.0,0.5695060201388966,0.0002611669929454586,0.0002611669929454586,0.43052010406330404,43,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,46,1773017846.078646,0.43166413439709306,pulse,1,0.43164085485752324,2.2721538651685526e-05,5.58000918143499e-07,0.0,0.0,0.5683591451424768,0.00022721538651685524,0.00022721538651685524,0.43052010406330404,43,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,47,1773017846.1383138,0.43010515241973946,pulse,1,0.43007730622459717,2.7288194224164706e-05,5.580009181434983e-07,0.0,0.0,0.5699226937754028,0.00027288194224164706,0.00027288194224164706,0.43010515241973946,47,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,48,1773017846.1965222,0.43087397121728577,pulse,1,0.43084627634995554,2.4936809602763715e-05,2.7580577274899226e-06,0.0,0.0,0.5691537236500445,0.00024936809602763715,0.00024936809602763715,0.43010515241973946,47,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,49,1773017846.2536907,0.4301039929863591,pulse,1,0.4300762503004256,2.7289249665451283e-05,4.534362680226791e-07,0.0,0.0,0.5699237496995744,0.0002728924966545128,0.0002728924966545128,0.4301039929863591,49,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,50,1773017846.3138552,0.43010323488997876,pulse,1,0.4300755016535487,2.7242058441978166e-05,4.911779880880153e-07,0.0,0.0,0.5699244983464513,0.00027242058441978166,0.00027242058441978166,0.43010323488997876,50,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,51,1773017846.373263,0.4301032345297432,pulse,1,0.4300754999467542,2.7242077671305837e-05,4.925053176768714e-07,0.0,0.0,0.5699245000532458,0.00027242077671305834,0.00027242077671305834,0.4301032345297432,51,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,52,1773017846.432722,0.4301032344670166,pulse,1,0.4300755002734872,2.724207325048758e-05,4.921202788950801e-07,0.0,0.0,0.5699244997265128,0.00027242073250487576,0.00027242073250487576,0.4301032344670166,52,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,53,1773017846.4926069,0.43010323446709847,pulse,1,0.4300755002268256,2.7242073591979198e-05,4.921666808399575e-07,0.0,0.0,0.5699244997731744,0.00027242073591979195,0.00027242073591979195,0.4301032344670166,52,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,54,1773017846.5521157,0.43010323446876614,pulse,1,0.4300755003221449,2.7242072742015585e-05,4.920738791738012e-07,0.0,0.0,0.5699244996778551,0.00027242072742015585,0.00027242072742015585,0.4301032344670166,52,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,55,1773017846.6102195,0.43070669239351456,pulse,1,0.43068266530278576,2.1334913640546264e-05,2.6921770882415083e-06,0.0,0.0,0.5693173346972142,0.00021334913640546263,0.00021334913640546263,0.4301032344670166,52,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,56,1773017846.668881,0.43032200102468443,pulse,1,0.4302912944339885,2.8014413607670706e-05,2.6921770882415015e-06,0.0,0.0,0.5697087055660115,0.00028014413607670705,0.00028014413607670705,0.4301032344670166,52,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,57,1773017846.726292,0.43149023071406817,pulse,1,0.4314570469454684,2.1691364274136767e-05,1.1492404325627198e-05,0.0,0.0,0.5685429530545316,0.00021691364274136767,0.00021691364274136767,0.4301032344670166,52,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,58,1773017846.7857049,0.43007965197021103,pulse,1,0.43005081838363446,2.8176764158616683e-05,6.568224179750178e-07,0.0,0.0,0.5699491816163655,0.00028176764158616683,0.00028176764158616683,0.43007965197021103,58,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,59,1773017846.844558,0.4300790559659162,pulse,1,0.43005037559786286,2.8068939034678733e-05,6.114290187080099e-07,0.0,0.0,0.5699496244021371,0.0002806893903467873,0.0002806893903467873,0.4300790559659162,59,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,60,1773017846.9029067,0.4300790499749002,pulse,1,0.4300503591916264,2.8076491279772675e-05,6.142919940559202e-07,0.0,0.0,0.5699496408083736,0.00028076491279772675,0.00028076491279772675,0.4300790499749002,60,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,61,1773017846.9606426,0.430079049892135,pulse,1,0.43005035513949497,2.807936951937664e-05,6.153831206840685e-07,0.0,0.0,0.569949644860505,0.00028079369519376637,0.00028079369519376637,0.430079049892135,61,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,62,1773017847.0184972,0.4300790498107091,pulse,1,0.43005035676806713,2.8078130244751993e-05,6.149123972049395e-07,0.0,0.0,0.5699496432319329,0.0002807813024475199,0.0002807813024475199,0.4300790498107091,62,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,63,1773017847.075852,0.43007904981061396,pulse,1,0.43005035669831915,2.8078180757998983e-05,6.14931536829546e-07,0.0,0.0,0.5699496433016809,0.0002807818075799898,0.0002807818075799898,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,64,1773017847.1351018,0.4300790498106975,pulse,1,0.4300503567102282,2.8078172206436022e-05,6.149282628598296e-07,0.0,0.0,0.5699496432897718,0.0002807817220643602,0.0002807817220643602,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,65,1773017847.1903675,0.43007904982257616,pulse,1,0.4300503560836023,2.8078635045155928e-05,6.15103928695298e-07,0.0,0.0,0.5699496439163977,0.00028078635045155926,0.00028078635045155926,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,66,1773017847.2492118,0.43007904981234474,pulse,1,0.430050356460703,2.8078354271323423e-05,6.149973703914393e-07,0.0,0.0,0.569949643539297,0.0002807835427132342,0.0002807835427132342,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,67,1773017847.307913,0.43007904981093026,pulse,1,0.4300503566071453,2.807824710402337e-05,6.149566809304137e-07,0.0,0.0,0.5699496433928547,0.0002807824710402337,0.0002807824710402337,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,68,1773017847.367187,0.43007904981065226,pulse,1,0.43005035666343616,2.807820607535033e-05,6.149411407176756e-07,0.0,0.0,0.5699496433365638,0.0002807820607535033,0.0002807820607535033,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,69,1773017847.4279234,0.43007904981071143,pulse,1,0.43005035668402813,2.8078191214930714e-05,6.149354683689719e-07,0.0,0.0,0.5699496433159719,0.0002807819121493071,0.0002807819121493071,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,70,1773017847.4869015,0.4300790498107068,pulse,1,0.43005035669830693,2.8078180859343098e-05,6.149315404960796e-07,0.0,0.0,0.5699496433016931,0.00028078180859343095,0.00028078180859343095,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,71,1773017847.5466864,0.43007904981066913,pulse,1,0.43005035670286507,2.8078177517757087e-05,6.149302862792415e-07,0.0,0.0,0.5699496432971349,0.00028078177517757086,0.00028078177517757086,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,72,1773017847.6048722,0.43007904981072004,pulse,1,0.4300503567000574,2.807817960343748e-05,6.149310591610827e-07,0.0,0.0,0.5699496432999426,0.0002807817960343748,0.0002807817960343748,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,73,1773017847.749511,0.4300790498106467,pulse,1,0.4300503566989835,2.8078180308804184e-05,6.149313543763187e-07,0.0,0.0,0.5699496433010165,0.00028078180308804184,0.00028078180308804184,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,74,1773017847.8069537,0.43007904981064426,pulse,1,0.4300503566985753,2.807818060184031e-05,6.149314671385986e-07,0.0,0.0,0.5699496433014247,0.0002807818060184031,0.0002807818060184031,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,75,1773017847.8641267,0.4300790498106181,pulse,1,0.43005035669841696,2.807818069092428e-05,6.149315102099703e-07,0.0,0.0,0.569949643301583,0.0002807818069092428,0.0002807818069092428,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,76,1773017847.9214807,0.43007904981065415,pulse,1,0.4300503566983339,2.8078180787120616e-05,6.149315331630124e-07,0.0,0.0,0.5699496433016661,0.00028078180787120615,0.00028078180787120615,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,77,1773017847.9793155,0.43166198464158734,pulse,1,0.4315962830304292,6.507274759879472e-05,6.288635593297564e-07,0.0,0.0,0.5684037169695708,0.0006507274759879472,0.0006507274759879472,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,78,1773017848.037184,0.43145718823512774,pulse,1,0.4314292901804333,2.726919113513156e-05,6.288635593297564e-07,0.0,0.0,0.5685707098195667,0.0002726919113513156,0.0002726919113513156,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,79,1773017848.0936809,0.43727655764564616,pulse,1,0.43715268155008424,0.0001231915039125869,6.845916493305976e-07,0.0,0.0,0.5628473184499158,0.0012319150391258689,0.0012319150391258689,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,80,1773017848.152322,0.4300794395280741,pulse,1,0.43004929181848994,2.9532761519395392e-05,6.149480647306498e-07,0.0,0.0,0.5699507081815101,0.0002953276151939539,0.0002953276151939539,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,81,1773017848.2090602,0.430079456620308,pulse,1,0.43004929744526676,2.954422670436333e-05,6.149483368723978e-07,0.0,0.0,0.5699507025547332,0.0002954422670436333,0.0002954422670436333,0.43007904981061396,63,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,82,1773017848.2672765,0.4300788004134537,pulse,1,0.43004953683726743,2.8648642219795967e-05,6.149339664445812e-07,0.0,0.0,0.5699504631627326,0.00028648642219795967,0.00028648642219795967,0.4300788004134537,82,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
gate_03_T0950ns_sigma0p16_start00,83,1773017848.3277085,0.43029263065925244,pulse,1,0.4302851984660403,6.815314957223138e-06,6.168782549353332e-07,0.0,0.0,0.5697148015339597,6.815314957223137e-05,6.815314957223137e-05,0.4300788004134537,82,12200634.799199197,54324420.165874705,9.5e-07,951,1e-09,0.0
